"5352435","5352699","5352565","5352838","5352720","5352506","5352354","5352320","5352352","5352317","5352022","5352585","5352323","5352560","5352215","5352573","5352287","5352788","5352885","5352001","5352036","5352678","5352385","5352418","5352254","5352540","5352256","5352405","5352786","5352687","5352051","5352399","5352694","5352203","5352693","5352378","5352083","5352685","5352019","5352110","5352240","5352480","5352381","5352260","5352411","5352210","5352427","5352233","5352696","5352250","5352390","5352490","5352473","5352520","5352621","5352079","5352612","5352227","5352224","5352356","5352207","5352683","5352258","5352835"
4.9728917577748e-08,1.4685813912605e-08,3.30311811583324e-08,1.1149158881919e-08,6.3850026949205e-08,4.82271141208364e-08,7.19976696018214e-08,3.78629728976448e-08,4.78088821880389e-08,2.52789532561349e-08,6.32328774424356e-08,2.08349157267025e-08,6.91478291242416e-08,3.17048649830048e-08,2.80051623644361e-08,5.00845980236692e-08,6.77951067100358e-08,4.98393147514619e-08,4.28992923860181e-08,3.38223733476669e-09,6.72150923392816e-08,9.27397407639577e-09,7.45084937248503e-08,2.22017008693628e-08,7.89634249963996e-08,2.84146719282265e-08,4.6514997869586e-08,3.24680253479203e-08,2.74346144237361e-08,3.0543650977368e-08,4.63206735492103e-07,2.43033632608307e-08,4.58427670871816e-07,5.81179911729519e-08,3.47303234287271e-08,3.24842260450376e-08,7.78310363593173e-08,1.94902991214135e-07,0,1.41274171260423e-07,3.97969365850962e-08,1.05229868455392e-07,5.50892805828366e-08,4.34306871530289e-08,4.86969653908179e-08,5.89984789864625e-08,1.41846414293564e-08,2.82343552663419e-08,2.21356601978691e-08,9.87944478366046e-09,2.05588638244168e-08,8.65724689316907e-09,1.38107475552165e-08,1.49514880564599e-08,1.22528853361067e-08,9.12220929162638e-09,1.94104324126002e-08,9.94517971749723e-09,4.21150040961202e-08,7.6717191031015e-09,5.22622477188598e-08,1.97571964191422e-08,2.88131686374039e-07,3.53346010576443e-09
5.39007196462268e-08,1.57990081183177e-08,3.60907372830897e-08,1.21448146679801e-08,7.03284655206116e-08,5.34150354862881e-08,7.93912625485127e-08,4.19843243261997e-08,5.29380687831513e-08,2.78130054664074e-08,6.98845729331131e-08,2.34241500379736e-08,7.66445557377399e-08,3.48423889846349e-08,3.10865075373206e-08,5.5528309481349e-08,7.5322346261964e-08,5.52133617124296e-08,4.76022276864866e-08,1.96332630095836e-08,7.30845512384316e-08,9.77314538863385e-09,7.73052285417634e-08,2.27323890155998e-08,8.15225774095441e-08,2.82504012192172e-08,4.54862787452746e-08,3.06342089391743e-08,2.73446061529145e-08,1.80100260576682e-07,4.47067779835935e-07,2.27107620663415e-08,7.5641966479156e-08,5.33679043574793e-08,3.17593864701331e-08,2.98165965933956e-08,7.19036811379293e-08,3.01487216829825e-08,1.6134466122436e-07,0,2.67043954832825e-07,1.15474786857755e-07,5.90346107322841e-08,4.57779195219647e-08,5.17038115720769e-08,6.55077153560996e-08,1.43726019107979e-08,2.83433892338079e-08,2.16943986704271e-08,9.67753726545842e-09,2.04697350539504e-08,8.65274256608777e-09,1.3782007504062e-08,1.53530975239574e-08,1.25680377140282e-08,9.5819342148662e-09,2.0966950796508e-08,1.08869349382045e-08,4.69414247526086e-08,8.43716389312127e-09,5.71304353617994e-08,2.17795431800707e-08,2.86064665994208e-07,3.68782283917207e-09
3.73153933854774e-08,1.10099902108877e-08,2.50522142799513e-08,8.27167764920466e-09,4.76845217559373e-08,3.57298715860971e-08,5.30347806230631e-08,2.86579312003793e-08,3.50851750449813e-08,1.88235873452933e-08,4.68774360472014e-08,1.56214082866867e-08,5.0957584883812e-08,2.25610838241421e-08,1.99987647909e-08,3.56677339709231e-08,4.82613177181972e-08,3.59626620245613e-08,3.17299318535247e-08,1.23468461325234e-08,5.03523706664815e-08,6.81666471194872e-09,5.42563189297556e-08,1.58437948503349e-08,5.71991516506976e-08,1.94907959160375e-08,3.1082628209404e-08,2.06829546729627e-08,1.12385208756323e-07,1.19148048510217e-07,5.02198857420424e-08,1.46075210062243e-08,4.80705729305825e-08,3.38093546770421e-08,1.98434382357317e-08,1.84675023814403e-08,4.54198712199195e-08,1.86467018489408e-08,1.70389021789998e-08,9.29313855158132e-08,0,4.57963321431943e-07,2.48346140591357e-07,1.91838353580164e-07,3.6121446655213e-08,4.33265065055233e-08,1.0224423989655e-08,1.95258983867572e-08,1.49513966857672e-08,6.65369903169863e-09,1.4294851646928e-08,6.01224552517052e-09,9.61448426115704e-09,1.08104212127668e-08,8.77873239875738e-09,6.67244066923265e-09,1.46184721780456e-08,7.36235991222646e-09,3.1729587298066e-08,5.4735122627957e-09,3.85150459764695e-08,1.51770563370751e-08,2.73897679584377e-08,2.56878921076814e-09
1.87047072295925e-08,5.47204456708982e-09,1.26398583668063e-08,4.17486067286199e-09,2.43188270616581e-08,1.81516327133988e-08,2.70039908571531e-08,1.45788624065411e-08,1.77454342369087e-08,9.56293811025538e-09,2.3896144123096e-08,7.99852313577677e-09,2.59425395974174e-08,1.14640486657666e-08,1.00985294637167e-08,1.79332667420841e-08,2.44281065656609e-08,1.80806935489914e-08,1.61429527828128e-08,6.1017852977179e-09,2.5403538115124e-08,3.31143522187526e-09,2.59030968569228e-08,7.48722602046896e-09,2.63918441050144e-08,8.89260631626679e-09,1.40059987557838e-08,9.13784168653669e-09,8.32206482174479e-09,8.688762301852e-09,2.19924762294874e-08,6.26690062539755e-09,2.10604461983954e-08,1.47933084185681e-08,8.62926313287191e-09,8.13545082973209e-09,1.97778552249872e-08,8.2581496452662e-09,7.52183806755352e-09,7.20017945086652e-09,8.22333288579473e-08,0,1.22855357129402e-07,1.50287395582798e-08,1.75579707890128e-08,2.20399173328042e-08,4.81850911347316e-09,9.03686401744367e-09,6.86705856238995e-09,3.04799632571095e-09,6.66493568580909e-09,2.81356901932065e-09,4.50421228996428e-09,5.17401169117134e-09,4.19566302793433e-09,3.24255912550731e-09,7.25960416925444e-09,3.7111235848696e-09,1.60468722279883e-08,2.79079433283066e-09,1.1782851389904e-07,7.61744673391387e-09,1.22631186889229e-08,1.24805718889799e-09
2.78361846218112e-08,8.18739335782575e-09,1.8756970062779e-08,6.15499029838225e-09,3.56727019707842e-08,2.64297074277955e-08,3.92312601354446e-08,2.13619189878395e-08,2.57383106997746e-08,1.40206094665273e-08,3.49012608945634e-08,1.16552641838486e-08,3.76780524358789e-08,1.64725735074822e-08,1.44671085126295e-08,2.57459632101461e-08,3.48453558841264e-08,2.58932652196594e-08,2.32872620568746e-08,1.64568358888984e-09,3.76448431849067e-08,4.98449614120949e-09,3.9204159062962e-08,1.14110899043618e-08,3.98901829025508e-08,1.34284305612215e-08,2.11389692607804e-08,1.37697285988125e-08,1.24734625905891e-08,1.29047220209486e-08,3.23346469131864e-08,9.28289107456403e-09,3.10479756067619e-08,2.18340536520699e-08,1.27144136225922e-08,1.19378588580947e-08,2.91378968319668e-08,1.21034991807437e-08,1.09895054881275e-08,1.03946067517686e-08,1.21126403053266e-07,3.32155618437346e-07,0,1.34996362552393e-07,2.65924690952304e-08,3.19214908384395e-08,7.33512306030808e-09,1.36515202675256e-08,1.0384939154505e-08,4.60626126389376e-09,1.01026719850895e-08,4.25462234784973e-09,6.81128292013067e-09,7.81690936204179e-09,6.33115749806906e-09,4.86343718547438e-09,1.08398667113738e-08,5.45225581778311e-09,2.34787427367153e-08,4.01595142293853e-09,1.7174670702379e-07,6.53887141063015e-08,1.77390328745431e-08,1.87485842299768e-09
3.55342592512568e-08,1.05591131073715e-08,2.35993032316838e-08,7.69333474505177e-09,4.41686255905434e-08,3.24941159870538e-08,4.80108132262944e-08,2.63436549032307e-08,3.1632320846677e-08,1.7433629881382e-08,4.30987030564099e-08,1.42790032629181e-08,4.61784184761846e-08,2.00242828424487e-08,1.75966529553499e-08,3.12808608121037e-08,4.20896320987864e-08,3.15488266675121e-08,2.83833672579958e-08,2.01304910675142e-09,4.70097646930455e-08,6.57793423893006e-09,5.27338585352083e-08,1.56535725351195e-08,3.19935057310596e-07,1.84227237433608e-08,2.91571503908935e-08,1.90129129848676e-08,1.02211150142282e-07,1.72787493305464e-08,4.23454355903388e-08,1.24476608819069e-08,4.09886749806833e-08,2.90184333336926e-08,1.68346496706992e-08,1.5673187752078e-08,3.85012274778828e-08,1.58004722575708e-08,1.43123671834048e-08,1.31963762850905e-08,1.5521771214317e-07,6.92753867766851e-08,2.25140315297432e-07,0,2.11785841060392e-07,3.89993721379332e-08,1.00376683671536e-08,1.88357786798962e-08,1.42138296475363e-08,6.30505238407507e-09,1.37674813827342e-08,5.77504477539458e-09,9.21057352240803e-09,1.04853699478733e-08,8.48359631542321e-09,6.4150800301803e-09,1.40208023883392e-08,6.83466516067108e-09,2.91903606645697e-08,4.86567549108493e-09,3.48939231485629e-08,8.11533910037368e-08,2.25795889326348e-08,2.47704270073848e-09
3.06242617720352e-08,9.10205143407902e-09,1.9978454760205e-08,6.48456931312005e-09,3.74374574182793e-08,2.67756162819255e-08,3.92558850485853e-08,2.17622117187184e-08,2.58103192189317e-08,1.46559200963188e-08,3.61241190804304e-08,1.19225482827487e-08,3.81127146921546e-08,1.61814961262724e-08,1.4120727314602e-08,2.49916405916807e-08,3.33641592709917e-08,2.49083046035813e-08,2.27753560851435e-08,1.55366975410656e-09,2.24929412516243e-07,3.2295370897343e-08,2.59083432169532e-07,7.57530759147431e-08,2.43065403630942e-07,1.4377744655746e-08,2.24718367435839e-08,1.43608668006919e-08,1.25604421153904e-08,1.26174237096838e-08,3.08134301674358e-08,8.97108036395619e-09,2.9894900239022e-08,2.12232647683304e-08,1.22190311385456e-08,1.14115115934294e-08,2.81047567287412e-08,1.14613065404652e-08,1.01981669177655e-08,9.65319093498741e-09,1.80874030256242e-08,5.29287853363022e-08,2.83050009418352e-08,1.35755313268607e-07,0,3.19398809105179e-08,8.36722283010288e-09,1.50531188865681e-08,1.1399085713433e-08,5.0251683780244e-09,1.12907376699792e-08,4.74441033192284e-09,7.56898749077922e-09,8.85425545023738e-09,7.11817194730907e-09,5.49355603811325e-09,1.20689259581825e-08,5.76955495615788e-09,2.43889550852896e-08,3.97133266235348e-09,2.79818936411006e-08,6.51103823883433e-08,1.64567874271955e-08,2.10939356877418e-09
2.05147348861328e-08,5.55880119429997e-09,1.26286464266419e-08,4.55023227053036e-09,2.92805272995227e-08,2.16341257170389e-08,3.0242344250977e-08,1.50375394507827e-08,1.30690894854516e-07,1.17044990242965e-08,3.04738601662818e-08,1.04006738207083e-08,1.97346496990003e-07,1.49648548746588e-08,1.26146689034167e-08,1.25712971099332e-07,1.60836414406916e-07,1.85248748447268e-08,1.62576019473252e-08,1.12296895539168e-09,2.41555582712547e-08,3.13087303317471e-09,2.35000709094302e-08,6.77763343208467e-09,2.16908138697571e-08,7.44264759816926e-09,1.1676065064069e-08,7.49756097370923e-09,6.57588359506792e-09,6.84205957486443e-09,1.76867488318646e-08,5.02098205091026e-09,1.68664678186899e-08,1.20003066833364e-08,6.76652291881655e-09,6.58669525145683e-09,1.60229879282172e-08,6.62159204642175e-09,6.00168586869794e-09,5.78568502332796e-09,1.04290476905034e-08,3.19155572460589e-08,1.6577185680628e-08,1.21366112721841e-08,1.54462703922947e-08,0,4.34953236609257e-09,7.84788529526615e-09,5.93495426328827e-09,2.64180999608836e-09,6.06173476978111e-09,2.59725404751963e-09,4.14937086290178e-09,5.10262868376646e-09,4.09456736105923e-09,3.30331695971666e-09,7.75734304445754e-09,4.56087506344935e-09,2.00258128144386e-08,1.8457206355466e-08,1.82555866715394e-08,6.58325343131796e-09,1.02283846896387e-08,1.30392309731379e-09
5.2365200365873e-08,1.49041970265041e-08,2.85430987520796e-08,9.76669847317915e-09,5.65355869633495e-08,3.81388589011374e-08,5.49375858147345e-08,3.02983165430186e-08,3.67802150369985e-08,2.25704289393477e-08,5.47524930411689e-08,1.71575480014627e-08,5.57250623948518e-08,2.33607734250673e-08,2.00408469982951e-08,3.44363802946547e-08,4.58509861654876e-08,3.43522419005733e-08,3.10891154329976e-08,2.18825579334395e-09,5.41565066410086e-08,9.53997082050232e-09,8.10395336819793e-08,1.51876382514085e-07,6.17884706161419e-08,2.66642789637931e-08,4.41691074450142e-08,2.85654325821684e-08,1.90532332882873e-08,1.87197386288768e-08,4.52706401998064e-08,1.35668539931142e-08,4.49641860616258e-08,3.34170062403673e-08,1.88602263977475e-08,1.75512342579102e-08,4.35220160669167e-08,1.66777410429368e-08,1.45665432555844e-08,1.29588119860043e-08,2.54624754676449e-08,7.16245381501574e-08,3.91335523993613e-08,3.18387086609889e-08,4.09083680201673e-08,4.55585300641024e-08,0,1.85330933919681e-07,3.40389809592025e-08,8.14274441569375e-08,2.25405287512432e-07,9.73393329803854e-08,2.57037198940968e-08,2.90704499412613e-08,1.40751539309074e-07,7.77902977119876e-08,2.34438997764881e-08,9.53301944613226e-09,3.81050186266509e-08,5.92455017425166e-09,3.85802597670525e-08,1.47464447661578e-08,2.3621103569453e-08,6.06588090450408e-09
3.94969221295536e-08,1.17552202738783e-08,2.37568672796479e-08,7.90908401573908e-09,4.51381553741371e-08,3.21085594772714e-08,4.69181030603513e-08,2.54803964449482e-08,3.09301853820992e-08,1.79549492933862e-08,4.37904034753087e-08,1.40397578971056e-08,4.56104155148317e-08,1.94678746291899e-08,1.68335544514937e-08,2.94387864057686e-08,3.99031370117793e-08,2.96968080721909e-08,2.70317018294555e-08,1.91667811917487e-09,4.64913712318848e-08,7.66614496288021e-09,6.67142509772774e-08,1.23561891037277e-07,5.67430092933811e-08,1.50276155697677e-07,2.33193832499091e-07,2.52184973584553e-08,1.81067084096298e-08,1.77652982920886e-08,4.23221673487586e-08,1.29810849044123e-08,4.1987478065583e-08,3.10613517562485e-08,1.79613374799968e-08,1.64413354982108e-08,4.04069971710133e-08,1.60215547016438e-08,1.39060450169415e-08,1.22750127307276e-08,2.32404664010393e-08,6.45037358890783e-08,3.50648341935428e-08,2.90534733496698e-08,3.57783000608736e-08,3.79934071339747e-08,8.79242011737623e-08,0,2.07683049064375e-08,5.43919819039113e-08,2.04257809222128e-08,8.36935230580383e-09,1.35011365231179e-08,1.48522519515487e-08,1.21366383854593e-08,8.25717359761389e-09,1.65159412019383e-08,7.23652395072365e-09,2.96107129784419e-08,4.86662070554468e-09,3.33290001296772e-08,1.31579837986484e-08,2.18395067191618e-08,3.29063652682832e-09
2.93788725638477e-08,8.51147364080038e-09,1.67723368762058e-08,5.7195271104063e-09,3.22264008205561e-08,2.23948740811656e-08,3.25307856994434e-08,1.79709798134581e-08,2.15461541244009e-08,1.27339264881902e-08,3.1047498015022e-08,9.87866771680122e-09,3.19092779092089e-08,1.3676698623307e-08,1.19554749726994e-08,2.0658312659418e-08,2.69212857858665e-08,2.07720733552565e-08,1.85558998207193e-08,1.36142924202312e-09,3.22012292859056e-08,5.62423350911021e-09,4.82421886229121e-08,1.5314643206527e-08,3.90192572919579e-08,1.75294365431456e-08,3.03968648473521e-08,2.0762765557062e-08,1.24321915317797e-08,1.23669696318039e-08,2.99131870067823e-08,9.17116713006131e-09,3.0199405622432e-08,2.30518020003664e-08,1.31529236574705e-08,1.21392649174997e-08,2.96581635341458e-08,1.12456115588603e-08,9.68099166303154e-09,8.27655981929604e-09,1.62867214111682e-08,4.46655197650077e-08,2.4391620449125e-08,1.99346484894784e-08,2.51419237430443e-08,2.64896140691395e-08,1.55595840438432e-08,1.92915826412385e-08,0,6.24438737791361e-08,2.70623150601352e-08,1.10802582677193e-08,1.76497147949944e-08,1.71725167487123e-08,1.32872582797975e-08,7.09010025183283e-09,1.27470620426819e-08,5.39547848401684e-09,2.12539039907461e-08,3.46673596241174e-09,2.33865827694339e-08,8.84352239528080e-09,1.55374736385427e-08,3.38943591967781e-09
7.60505158953085e-08,2.19707256998367e-08,4.39438249336924e-08,1.48576547928968e-08,8.36163479544301e-08,5.88069466462055e-08,8.56776587877014e-08,4.70259250478498e-08,5.65284225526912e-08,3.31866642222665e-08,8.09983412884561e-08,2.57189983404124e-08,8.44465359526753e-08,3.57056576685692e-08,3.1064251210841e-08,5.39708783491166e-08,7.21551161368674e-08,5.48501601007583e-08,4.91120055170911e-08,3.57445067896193e-09,8.50378924146687e-08,1.45749075820988e-08,1.25711812783793e-07,3.97324949908408e-08,1.03596591099703e-07,4.65609179255744e-08,4.82251203391238e-07,3.47365263881746e-07,3.32042879556653e-08,3.30291551666751e-08,7.99830929397137e-08,2.48487441352442e-08,8.10623456647482e-08,6.1482908722503e-08,3.52429158883801e-08,3.24009680995844e-08,7.90871064433231e-08,3.00911800894389e-08,2.6234380372506e-08,2.24032250384298e-08,4.29967611762894e-08,1.17549906991465e-07,6.42084907164033e-08,5.2917839003126e-08,6.56839632429104e-08,6.99234235377552e-08,2.22153856197541e-07,3.14977142672443e-07,4.00967843286477e-07,0,3.49811972970488e-07,2.45026435108523e-08,3.89135263128228e-08,3.93542510127899e-08,3.09619204318242e-08,1.7582493314893e-08,3.25993658379327e-08,1.3852631116455e-08,5.52688943644675e-08,9.00805065740157e-09,6.16609040270672e-08,2.35382299360013e-08,4.17516280219959e-08,7.9676697607362e-09
2.08582895438111e-08,5.94960346318714e-09,1.1335547746053e-08,3.94761857081775e-09,2.22183354747738e-08,1.53262358880019e-08,2.1770415248803e-08,1.20778771922723e-08,1.47113582941729e-08,8.90142137169631e-09,2.17268995099158e-08,6.85296880537819e-09,2.16688465198171e-08,9.31363898178904e-09,7.9802620276549e-09,1.38819667801221e-08,1.81240082718325e-08,1.37361759119691e-08,1.24055578006914e-08,8.93333969760347e-10,2.17345371727853e-08,3.86362029091411e-09,3.24507141182494e-08,1.0262748538822e-08,2.52866733592565e-08,1.10802918712733e-08,1.90541102288459e-08,1.28113042529649e-08,7.80349946193784e-09,7.71905960088923e-09,1.86377927769541e-08,5.76120937006199e-09,1.87410693885804e-08,1.40493709515752e-08,8.1004148080279e-09,7.35099528065715e-09,1.8479784838647e-08,6.93751420182815e-09,6.03134551070805e-09,5.2860495855627e-09,1.05100376722201e-08,2.89298305856484e-08,1.58484669531777e-08,1.2921139776805e-08,1.65546609315179e-08,1.78637376652411e-08,6.85801448255935e-08,1.25778548858972e-08,1.77140634419673e-08,3.90436121760661e-08,0,6.04692453894547e-08,1.64424693641316e-08,1.54672968077781e-08,1.10923429204724e-08,5.34306189934897e-09,9.26490656369658e-09,3.86702594806101e-09,1.49574113154329e-08,2.40783148781687e-09,1.5414252882371e-08,5.89175676978959e-09,9.85665874901029e-09,2.9240124129921e-09
5.70531751724933e-08,1.62058959205748e-08,3.07174563217651e-08,1.07391313872366e-08,6.03470616581119e-08,4.16873458571695e-08,5.88979697606817e-08,3.27519185368082e-08,4.00903198425889e-08,2.43082125852529e-08,5.93133849579732e-08,1.86777441703468e-08,5.88084533337763e-08,2.52687661215597e-08,2.16496481217448e-08,3.76486732632182e-08,4.9171708379689e-08,3.71458018439688e-08,3.35646712031617e-08,2.40551215956447e-09,5.86818366678901e-08,1.04810374981752e-08,8.75939888707601e-08,2.75296751736924e-08,6.78243119763472e-08,2.95645452085131e-08,5.07816148946568e-08,3.38061371888977e-08,2.08189891247216e-08,2.05734106041451e-08,4.97250492447447e-08,1.53785377402923e-08,4.95853006549635e-08,3.74024242587543e-08,2.15207690691024e-08,1.94761125586165e-08,4.9405523362535e-08,1.84877229388982e-08,1.61214866025662e-08,1.41790651530226e-08,2.82090342248566e-08,7.76663285783299e-08,4.26117204285495e-08,3.46523907430538e-08,4.47293775228207e-08,4.85729675126564e-08,1.86535525706247e-07,3.36788463833293e-08,4.66150840869072e-08,1.74419184033909e-08,3.82755520949125e-07,0,2.92892969561413e-07,4.43497474455949e-08,1.8667813305207e-07,1.47218657287935e-08,2.54385903744129e-08,1.06056380102426e-08,4.09292569463701e-08,6.57172609614968e-09,4.16098738004857e-08,1.5913467944971e-08,2.63620496968514e-08,8.32660686722656e-09
2.39340159601285e-08,6.8128174686402e-09,1.28789177132387e-08,4.51046183489118e-09,2.53487707692274e-08,1.75927139619029e-08,2.41678247755065e-08,1.37050908481123e-08,1.67524922276723e-08,1.01839727261349e-08,2.50183958639446e-08,7.79125521082389e-09,2.463585647879e-08,1.05916605234939e-08,9.04498865522723e-09,1.57114606438142e-08,2.05899494687853e-08,1.54030594087656e-08,1.4008039798334e-08,1.00738239260902e-09,2.44101051253311e-08,4.38863865482904e-09,3.65750087799463e-08,1.11531198124371e-08,2.78813693547157e-08,1.22495904621322e-08,2.06971097428665e-08,1.40545990150701e-08,8.55739625099781e-09,8.4573796045053e-09,2.06958142873196e-08,6.43751856136336e-09,2.0713347607253e-08,1.55698632831445e-08,8.93528648422292e-09,8.14747304599914e-09,2.05183262188757e-08,7.68611506183929e-09,6.75422768489363e-09,5.9297892759419e-09,1.17626827833216e-08,3.15017705493334e-08,1.75837213790785e-08,1.43939142991211e-08,1.85606511113237e-08,2.04488840517927e-08,1.28056328748176e-08,1.40194751697587e-08,1.97393498746531e-08,7.30549674071774e-09,2.79835773567244e-08,7.24788307970077e-08,0,1.2240140580457e-07,8.16477049750258e-08,6.30655785997302e-09,1.06442458501673e-08,4.50048168282861e-09,1.72442270692537e-08,2.77709883517756e-09,1.71721289463136e-08,6.65168760793219e-09,1.08641987874055e-08,1.96753628675256e-08
2.30239354392636e-08,6.28880761825761e-09,1.17108959719103e-08,4.17312986095701e-09,2.42189371866084e-08,1.62237049342913e-08,2.26445089518124e-08,1.24912215199755e-08,1.5607550742308e-08,9.86210149079031e-09,2.39892107544742e-08,7.45010652302326e-09,2.34205994366785e-08,1.00747763983781e-08,8.47224257612709e-09,1.45861511937519e-08,1.88251216570841e-08,1.39315725035954e-08,1.27013428223338e-08,8.88872684877562e-10,2.19507200857032e-08,3.94011167099576e-09,3.19766002708147e-08,9.75575880101652e-09,2.40482400182987e-08,1.0100398864129e-08,1.65146184516995e-08,1.08711396044696e-08,7.16096374077069e-09,7.05273886309999e-09,1.73125840350604e-08,5.28431834418351e-09,1.71057793487915e-08,1.26353922593579e-08,7.18208241532912e-09,6.59246970935544e-09,1.67676388398995e-08,6.33538948634989e-09,5.6102275529293e-09,5.0405195994871e-09,1.00726521795788e-08,2.81103126752586e-08,1.54407718411573e-08,1.24235866699612e-08,1.64489928685034e-08,1.90358146981803e-08,1.07645536340211e-08,1.1647613925936e-08,1.4279175694631e-08,5.5024886424384e-09,1.9585649702876e-08,8.66307960537469e-09,9.49130944330577e-08,0,7.73904137707499e-08,6.03049013265461e-09,1.05130214027185e-08,4.36203472291432e-09,1.67224552001711e-08,2.6348757507605e-09,1.55161532431094e-08,5.89718212853342e-09,9.12851931148928e-09,2.13609697430128e-08
6.09869455367818e-08,1.66796975696891e-08,3.16311381005342e-08,1.1047229599541e-08,6.44144943235354e-08,4.33259734599796e-08,6.16329257780469e-08,3.354978726357e-08,4.16370199164923e-08,2.61720436184409e-08,6.34559007237184e-08,1.97016880819105e-08,6.36048926865498e-08,2.66223484146516e-08,2.26046703184636e-08,3.88518946725354e-08,5.00137941723497e-08,3.76438982733328e-08,3.39488915797502e-08,2.39781809404851e-09,5.92625805798855e-08,1.05182631135305e-08,8.70667124723085e-08,2.70072285146561e-08,6.50365549258309e-08,2.72881232820829e-08,4.51597083578932e-08,2.90104097121573e-08,1.95279602790845e-08,1.92334406833289e-08,4.69409717726296e-08,1.40671287700868e-08,4.63438289007156e-08,3.38568827263615e-08,1.93200727948811e-08,1.76965217384777e-08,4.48249387052887e-08,1.70437752049527e-08,1.49545330601183e-08,1.34980640003975e-08,2.70868269249754e-08,7.68944058281647e-08,4.2047849283191e-08,3.36016193535371e-08,4.46383833980202e-08,5.16460306976616e-08,1.72453950458516e-07,3.11742578969576e-08,3.60041429029755e-08,1.41068602863063e-08,4.61680187551715e-08,1.19779841693734e-07,2.04438908716916e-07,2.48510051631734e-07,0,9.48821216526689e-08,2.7987216813724e-08,1.13179087093768e-08,4.45112357923259e-08,6.86258288360206e-09,4.21909062669465e-08,1.57503476688777e-08,2.47752638098027e-08,4.53800965931028e-08
1.03821134206243e-07,2.80893149176739e-08,5.19823746539086e-08,1.81921516618587e-08,1.0933450838017e-07,7.29612138391048e-08,1.03359840201268e-07,5.53528984543504e-08,7.01959847702915e-08,4.47759106830277e-08,1.083975023044e-07,3.38131032319766e-08,1.06751661133904e-07,4.4978145482776e-08,3.76653086510114e-08,6.47457337963764e-08,8.53749462840449e-08,6.21511235874098e-08,5.69265812854723e-08,3.8646702964125e-09,9.86097488220765e-08,9.64231199680671e-08,7.89070448758128e-07,2.4038414614274e-07,1.0082764115858e-07,3.9841842333629e-08,6.37090341261014e-08,4.00859335795658e-08,3.00814226599539e-08,2.96572247980681e-08,7.2658922741756e-08,2.10736226383543e-08,7.08285907091948e-08,5.11478683595055e-08,2.87532330986863e-08,2.71141744377812e-08,6.77761689185785e-08,2.63816081820274e-08,2.33689607931545e-08,2.17890627224637e-08,4.23304127358956e-08,1.23812487464671e-07,6.64977635327223e-08,5.28732862884488e-08,7.06103390754153e-08,8.69710012592603e-08,2.06017390794634e-07,4.46414580073783e-08,4.14449356850807e-08,1.72993467954484e-08,4.71526054978395e-08,1.98886884341034e-08,3.2771816716593e-08,4.23901100433933e-08,2.04129114097995e-07,0,2.83491035011599e-07,1.88247586817109e-08,7.56955972016448e-08,1.14666368198761e-08,6.87409187631151e-08,2.64748425502076e-08,3.88852407075999e-08,5.17422082900181e-08
3.41444535960705e-07,9.02377825610523e-08,2.88277789386498e-08,1.01221637584365e-08,6.26369401341091e-08,4.09932319975722e-08,5.7496773683258e-08,3.08177403331849e-08,3.97485615658785e-08,2.54676641464666e-08,6.1924211073896e-08,1.95490584231105e-08,6.06287464792409e-08,2.55072304270321e-08,2.13038198655022e-08,3.70305209892522e-08,4.77341493346016e-08,3.42007206407489e-08,3.12660472568072e-08,2.10674327123751e-09,5.32629243450745e-08,4.95849363765623e-08,6.66523595806678e-08,1.94210184320431e-08,5.18223893392974e-08,1.94062057133642e-08,3.06198660765942e-08,1.92653574267147e-08,1.53131794951784e-08,1.52867894580405e-08,3.79598094734057e-08,1.09029332193104e-08,3.67127006592962e-08,2.63776475216365e-08,1.46596137179938e-08,1.39672556424559e-08,3.46126213116996e-08,1.37700732756111e-08,1.2355179978568e-08,1.1777864824195e-08,2.22752330820536e-08,6.6553641992104e-08,3.55166135664834e-08,2.7486824062257e-08,3.70821223378219e-08,4.92973939795179e-08,1.46100654142746e-08,2.14491263399647e-08,1.81956271823798e-08,7.76516313621078e-09,1.98562925522579e-08,8.44824727516803e-09,1.38557936570825e-08,1.78447246263307e-08,1.42945575490117e-08,6.65979377594947e-08,0,6.21991285229348e-08,4.27777384662922e-08,6.40543909283885e-09,3.73567785230943e-08,1.42700859621144e-08,2.04043415221423e-08,4.39770322708379e-09
