"5368575","5368655","5368615","5368255","5368780","5368432","5368266","5368468","5368684","5368498","5368533","5368855","5368679","5368051","5368370","5368895","5368081","5368190","5368101","5368250","5368385","5368377","5368271","5368020","5368368","5368773","5368324","5368861","5368327","5368013","5368397","5368673","5368770","5368245","5368320","5368211","5368720","5368176","5368500","5368524","5368872","5368298","5368264","5368167","5368572","5368077","5368444","5368867","5368169","5368820","5368001","5368276","5368547","5368318","5368669","5368162","5368207","5368464","5368209","5368755","5368549","5368229","5368160","5368689","5368307","5368573","5368322","5368745","5368344","5368522","5368121","5368079","5368296","5368235","5368132","5368705","5368152","5368147","5368425","5368686","5368502","5368682","5368217","5368418","5368092","5368406","5368179"
1.51811882811719e-07,3.00717530290988e-07,2.30921265473096e-07,5.03896307274648e-07,1.76372345386785e-06,3.25898038360942e-07,1.56240207203344e-06,1.06367980688403e-06,1.23376288680405e-06,1.00176830480895e-06,1.16905655300559e-06,1.08923972584899e-06,1.29760298453216e-07,7.34187150912664e-07,5.16418029341743e-06,7.02079016028214e-07,7.63286912071636e-08,8.40409086261588e-08,2.70364745580834e-07,6.63225063403711e-07,2.46560431985122e-07,3.51139086184026e-07,4.53891890402252e-07,5.62494028225229e-07,9.69874577864389e-07,3.75218839796463e-07,9.10295600544918e-07,2.08805232151139e-07,9.45025230687236e-07,2.1268939191264e-06,7.86818214561773e-07,9.37189030123271e-07,4.04346004646696e-07,2.03989909869003e-06,9.05797826710281e-07,1.22789738594729e-06,1.02710046309548e-06,1.47739041453791e-06,3.76997322651146e-07,2.08704833358963e-06,1.03598446361517e-06,7.34077405580601e-07,1.579457723597e-06,4.44928144853776e-07,2.6111313693048e-07,1.26515158732456e-07,1.20285274731023e-06,2.3858747326413e-06,2.42442982218274e-06,5.62601611169504e-06,2.22406445325683e-07,0,6.99187059541277e-07,1.01410843615402e-06,7.23457859166645e-07,1.00983996418026e-06,1.02618426653396e-06,4.86811593684913e-07,1.70731741691682e-06,1.72962194813367e-07,1.01870835733078e-06,4.90575727890283e-07,3.11095606939848e-06,1.66862740900455e-07,5.73901777375712e-07,5.37905215285918e-07,2.10208093977772e-06,6.31524740709592e-07,2.12635860437888e-06,1.49207207574441e-06,2.22470902024886e-06,8.20264826673905e-07,2.38428091031182e-06,2.60093382946096e-07,2.88783128696104e-06,2.95408805856455e-06,9.99886638529136e-07,8.83044342932836e-07,1.95625894703509e-06,2.04296571225296e-06,9.10298545694501e-07,1.97585953262179e-06,6.00417393358765e-07,5.36203636558045e-07,1.21669192145219e-06,1.71214928092449e-07,7.19947026210765e-07
7.84304848993362e-08,1.54266801225788e-07,1.18444598534793e-07,2.58711494663345e-07,9.18289093976632e-07,1.9789643516141e-07,9.4863603370418e-07,6.51113863761382e-07,7.46767797172409e-07,5.95851059306875e-07,6.92743835616438e-07,6.4811989307516e-07,7.69754486665575e-08,2.55136206002578e-06,3.05731161778454e-06,3.91047811685821e-07,4.05902161380073e-08,4.68197527436206e-08,1.53867454865461e-07,3.81256590289348e-07,1.40021442435945e-07,2.00796516096528e-07,2.59324516172568e-07,3.26352432050867e-07,5.61503319680262e-07,2.16026650385418e-07,5.26597868008779e-07,1.20143449792966e-07,5.49115998732409e-07,1.23865871192432e-06,4.49180762657277e-07,5.49881696504192e-07,2.42043706893314e-07,1.18528278318279e-06,5.25978227896988e-07,7.10969545138792e-07,5.84019427903292e-07,8.59296551273677e-07,2.22933577493203e-07,1.21658251299432e-06,6.06018483840474e-07,4.37606577952765e-07,9.46508161732214e-07,2.64589162960498e-07,1.51343522345402e-07,7.33916932774565e-08,6.27625587095357e-07,1.27089807591418e-06,1.26749382746064e-06,3.02978909374598e-06,2.14714541888256e-08,2.29554725035974e-07,0,3.50919140300312e-06,4.35695187998752e-07,5.97583118447166e-07,6.15687574530501e-07,2.91695785050434e-07,1.00447915095921e-06,1.02730038562377e-07,6.00992032347948e-07,2.94181978650234e-07,1.13066860119622e-05,9.10999065423876e-08,3.0495131062997e-07,2.96560805991249e-07,1.22812736469372e-06,3.56987422277023e-07,1.22756333239667e-06,8.76384989809259e-07,1.29179296318012e-06,4.82213344904974e-07,1.36439395160306e-06,1.44965230965276e-07,1.53527225146478e-06,1.06326493279795e-05,6.04597805818303e-07,5.37374661463675e-07,1.18246327406643e-06,1.22948677945147e-06,5.52834434353087e-07,1.18827677216573e-06,3.62395947344084e-07,1.82925620904695e-06,6.53087881341521e-07,8.79358117337157e-08,4.15399926545141e-07
3.28242170565552e-09,6.34739977881301e-09,5.0158813654625e-09,1.11479083182185e-08,4.07767905586892e-08,9.76525116145753e-09,4.71567844799314e-08,3.11162044380357e-08,3.64012154629297e-08,2.66972438863948e-08,3.04647823308097e-08,2.89735524559113e-08,3.40463902510089e-09,1.96732874236971e-08,1.34492355441435e-07,1.61810514865733e-08,1.67363499607557e-09,1.96964090375564e-09,6.53432465439133e-09,1.62219159867353e-08,5.93988508989309e-09,8.57086056478151e-09,1.11808719843096e-08,1.4178269333857e-08,2.43853950646133e-08,9.23139263920797e-09,2.27950622871415e-08,5.14606024281476e-09,2.38705345490688e-08,5.39052399319937e-08,1.94128082191781e-08,2.39218925026146e-08,1.0692303172738e-08,5.14299350237828e-08,2.31460244714529e-08,3.06119276128023e-08,2.50048033377632e-08,3.73052273113642e-08,9.85852894219677e-09,5.35245828591815e-08,2.60399889515655e-08,1.96094731003279e-08,4.31692366327883e-08,1.19205888812305e-08,6.67412412499581e-09,3.20961112173339e-09,2.73312717914921e-08,5.79307654193664e-08,5.57211231110488e-08,1.34685342792415e-07,9.07267806716467e-10,1.87831149859767e-09,1.75359779848795e-08,0,1.26976879532635e-07,1.75926737112155e-07,3.12217500720291e-08,1.34286341515596e-08,4.44696627912292e-08,4.50217946333765e-09,2.63566266896489e-08,1.32712345744156e-08,5.25948320990219e-07,3.7778604536048e-09,2.46166564236547e-09,1.22534673550281e-08,5.38582512277074e-08,1.48685580089234e-08,5.31006032080553e-08,3.7918314914211e-08,5.6940112408128e-08,2.04944085273304e-08,5.88598114912216e-08,6.03980359177326e-09,6.9398122618446e-08,4.85461964546241e-07,3.01943408096952e-08,2.62616261902585e-08,5.81035098048414e-08,6.10548225126402e-08,2.61532449297545e-08,5.62796477014875e-08,1.67291798884458e-08,1.32959470811192e-08,2.67678138605844e-08,3.66939612399489e-09,1.78850421745227e-08
4.18444315568443e-09,8.02535170286573e-09,6.23829846878489e-09,1.3955784595334e-08,5.10231340652699e-08,8.10858481625682e-08,6.63137664085034e-08,2.53668296616732e-07,5.16168506839765e-08,3.73563336833966e-08,4.25953879301825e-08,4.04527639000806e-08,4.70047584904924e-09,2.69642322677743e-08,1.82997796751717e-07,2.12934824965372e-08,2.18516898483335e-09,2.65177174341562e-09,8.92762139518595e-09,2.22246730704325e-08,8.08173573522804e-09,1.17576719343894e-08,1.54800320425609e-08,1.96211471607585e-08,3.35572851404914e-08,1.26725476424006e-08,3.15267056686597e-08,7.05901542673617e-09,3.3068182878873e-08,7.41193663728214e-08,2.66457020011165e-08,3.31293898194661e-08,1.4822658489341e-08,7.05467543230425e-08,3.18731334811841e-08,4.20649279343291e-08,3.40632509967287e-08,5.13223249196961e-08,1.37265143102279e-08,7.40640443867602e-08,3.5386300607902e-08,2.73435492449167e-08,6.08987196199735e-08,1.66922957457459e-08,9.18588645878688e-09,4.43787557129024e-09,3.4238932144968e-08,7.30709815483263e-08,6.92875897787544e-08,2.94519262053315e-08,1.15037043938568e-09,2.37006516618089e-09,4.45393832992558e-09,2.22102687263189e-07,0,2.34237301902319e-07,2.45954735325703e-07,1.89952527859754e-08,6.17246438203788e-08,6.21865275620434e-09,3.64249250268918e-08,1.83898234618005e-08,7.2553880259428e-07,4.96454949481892e-09,3.14949635871644e-09,1.63033116863363e-08,7.46180604807444e-08,2.00220121021197e-08,7.23644908090388e-08,5.20649238739434e-08,7.75724980307849e-08,2.79559466888924e-08,7.91797299343149e-08,8.07525399430889e-09,8.67984697960912e-08,1.03378464617252e-07,4.22012058941487e-08,3.72176749151713e-08,8.15393875492588e-08,8.66173637280802e-08,3.71002081490832e-08,7.97168564305124e-08,2.36270469192532e-08,1.76945212830534e-08,3.46926552129024e-08,4.66033719811937e-09,2.47894633804336e-08
2.5783578511714e-09,4.92789215319532e-09,3.90720924025979e-09,8.94092636898082e-09,3.34513520682245e-08,8.61612604650607e-09,4.25243161196465e-08,2.6589585836738e-08,3.21390159780211e-08,2.19985756656011e-08,2.50109416408047e-08,2.37429501859886e-08,2.76077774456958e-09,1.58031721545349e-08,1.07303834369975e-07,1.25679298289944e-08,1.30619400113989e-09,1.55317432723733e-09,5.1697948572891e-09,1.27769647650018e-08,4.6716413708418e-09,6.84837019463789e-09,9.08311970900479e-09,1.13927172753472e-08,1.96412406805666e-08,7.35885961043492e-09,1.84635185045031e-08,4.08760153163855e-09,1.93315098742492e-08,4.37213223784237e-08,1.54047147550135e-08,1.93583248924169e-08,8.73838465624648e-09,4.12734399788288e-08,1.87732774309071e-08,2.4476504646261e-08,1.97840278061746e-08,2.98690824333635e-08,8.02588165728497e-09,4.32107795363257e-08,2.05557289228491e-08,1.63252097211875e-08,3.64894829871852e-08,9.95150186990101e-09,5.47282683011242e-09,2.62144025156934e-09,2.18771687405524e-08,4.83292336838329e-08,4.4476922613389e-08,1.88592100565508e-08,7.16719543854227e-10,1.45007448777203e-09,2.67722468966669e-09,1.37719741183328e-07,1.04322672207637e-07,0,1.7054672442966e-07,1.12200360682352e-08,3.60835473204626e-08,3.6102403871668e-09,2.12198745998626e-08,1.07660485956094e-08,7.07573564463705e-08,2.94155789749142e-09,1.90200841784865e-09,9.48632445442588e-09,4.3579390798656e-08,1.16195216883098e-08,4.20284273504273e-08,3.02602736477982e-08,4.53018194955256e-08,1.61276946310393e-08,4.63179137059556e-08,4.68520415656503e-09,5.71527917617012e-08,6.28150168489277e-08,2.82567326816412e-08,2.35734655334755e-08,5.29687943328955e-08,5.56574803617978e-08,2.26875252382817e-08,4.83715776675911e-08,1.41988257181666e-08,1.03811054022657e-08,2.05612782508941e-08,2.87864005335088e-09,1.4494836371481e-08
2.31180763662764e-09,4.4076299880962e-09,3.43155462338953e-09,7.97891140235109e-09,2.95300048683857e-08,4.96218986695489e-08,2.45397532901099e-07,2.59697849341771e-08,3.18508753688889e-08,2.14193727712317e-08,2.40783006846021e-08,2.30100303588048e-08,2.64000018022537e-09,1.48874249512767e-08,1.00953990551809e-07,1.15619037259473e-08,1.19861312731557e-09,1.46303875553492e-09,4.93679593037091e-09,1.22450271883254e-08,4.43795190575129e-09,6.57822817019974e-09,8.7433669504494e-09,1.10377132151179e-08,1.90445415786712e-08,7.06042359771711e-09,1.7815349277227e-08,3.91365779317398e-09,1.87202520778416e-08,4.20214714231147e-08,1.47558319019195e-08,1.87321796080717e-08,8.51866286775161e-09,3.95734688107193e-08,1.81417960946323e-08,2.34527086451019e-08,1.8790743329585e-08,2.86126476562011e-08,7.79327648276222e-09,4.15923843735968e-08,1.93415543528213e-08,1.59248428654554e-08,3.60881864781264e-08,9.69727463565103e-09,5.29976523651628e-09,2.53265286002138e-09,1.93325923833733e-08,4.28387330448625e-08,3.97451705705425e-08,1.65732756616329e-08,6.42649483501776e-10,1.30704852443239e-09,2.43424548273168e-09,2.13117356563792e-08,9.70515037950664e-08,1.51199603272182e-07,0,1.09585274192838e-08,3.48467395025421e-08,3.47363479506462e-09,2.03239004160133e-08,1.02831012450589e-08,6.65444073079149e-08,2.71394266666719e-09,1.71348189618479e-09,8.795495969149e-09,4.20487304212975e-08,1.09110880504041e-08,3.98218941575928e-08,2.880328458559e-08,4.30394252853141e-08,1.52006150811098e-08,4.34432964617977e-08,4.36947964643819e-09,5.04314049631926e-08,5.6850079919435e-08,1.62608522779668e-07,2.3712926534516e-08,5.37401172827923e-08,5.60191596540644e-08,2.26001752373234e-08,4.75635404655853e-08,1.40031384024045e-08,9.60443149960961e-09,1.87078890613402e-08,2.58458159686849e-09,1.39993271491748e-08
4.75073996948131e-09,8.95357295503889e-09,6.51832142886247e-09,1.43960584738366e-08,5.13702622213269e-08,1.49875973056574e-08,7.62386185322536e-08,3.0826763545088e-07,6.10351291071218e-08,3.30563680511477e-07,6.55484201440366e-08,3.52335904088775e-07,3.82175170530749e-08,3.25051352452997e-08,2.29509779500667e-07,2.57320771659197e-08,2.70874981063843e-09,3.73155194935616e-09,1.33525920089079e-08,3.34251242627008e-08,1.16621284441221e-08,1.74974471314507e-08,2.41578941594161e-08,2.99599387515723e-08,5.10534788877083e-08,1.90596404521009e-08,4.84144444108075e-08,1.06738167269989e-08,5.08768321737753e-08,1.11871737381757e-07,3.95208790312191e-08,5.03994177653574e-08,2.28677154998954e-08,1.04372286285352e-07,4.90227408963503e-08,6.18328725840832e-08,4.89934788386833e-08,7.61698980879182e-08,2.10398860051363e-08,1.09404986129137e-07,4.58852658172389e-08,4.29410643493015e-08,9.41521036235086e-08,1.55208440526141e-07,1.4273469002244e-08,6.84843449988115e-09,3.49850709514768e-08,7.28380422841513e-08,7.09617826400902e-08,2.93395226520271e-08,1.22808551589675e-09,2.51809897208656e-09,4.71452163158546e-09,3.73860890141088e-08,2.98466674248135e-08,4.00298846991626e-08,4.44006705256817e-08,0,9.35469411471904e-08,9.17050370126578e-09,5.29482032633066e-08,1.41033474992142e-07,1.35067819943899e-07,6.22389554375786e-09,3.47468306514482e-09,2.19994042393279e-08,1.11196403204963e-07,2.76631057118013e-08,1.00083143894158e-07,7.44014310886635e-08,1.07383074344533e-07,3.73296651998211e-08,1.04008958562254e-07,1.08270780395354e-08,8.73482254606045e-08,1.06065298955496e-07,4.76828397988721e-08,4.73063763008509e-08,1.01678453274536e-07,1.04843194597526e-07,5.54907036052341e-08,6.79551096842872e-07,2.10278623128721e-07,2.07203833700702e-08,4.07103467710372e-08,5.15692939006013e-09,3.75706850393701e-08
1.2440926516044e-09,2.30412232988565e-09,1.59774803810517e-09,3.4570737674644e-09,1.19513626443728e-08,3.1422326856242e-09,1.61026842251318e-08,1.12912169617346e-08,1.28533900846494e-08,1.54887488892223e-08,1.01189268022693e-07,1.56752899548335e-08,1.62628382792682e-09,7.49981375407815e-09,5.47547135004425e-08,6.59638871384485e-09,7.48972574156848e-10,1.12678159935036e-09,4.05207297854285e-09,1.02300474121536e-08,3.55284720621799e-09,5.41430562995842e-09,7.38328658283067e-09,9.20475105220977e-09,1.56563604058004e-08,5.84689420918552e-09,1.47021896616968e-08,3.32915019159907e-09,1.54706565547441e-08,3.39448708404173e-08,1.22805264739984e-08,1.55615368525726e-08,6.81490966845345e-09,3.19265825852595e-08,1.51390171627861e-08,1.93500595023082e-08,1.4990746140871e-08,2.31987018959763e-08,3.65177919408228e-08,1.99179446764798e-07,1.13350711123916e-08,1.25322755822869e-08,2.48268155103844e-08,4.18364158177639e-08,4.31113239776267e-09,2.12736305284028e-09,8.2175949201567e-09,1.66626426473556e-08,1.64826591030696e-08,6.78250825780096e-09,2.93905009011468e-10,5.98301122509259e-10,1.07924557826785e-09,8.24572548765612e-09,6.45799992201918e-09,8.52890381915872e-09,9.39150475392231e-09,6.29350598095909e-09,0,1.52211006443712e-08,1.37627693783129e-08,5.52366836972307e-09,3.02399682393624e-08,1.68959015246667e-09,8.52862265172729e-10,6.53919153923928e-09,2.05347762729387e-07,8.13382357133693e-09,2.86142133239667e-08,2.08179248239966e-08,2.90916797848966e-08,9.54896195504647e-09,2.80118491929773e-08,3.14427978250657e-09,2.02330736557451e-08,2.40158121699611e-08,1.00111122327321e-08,9.92860846334634e-09,2.17710764214674e-08,2.22018955311791e-08,1.22232043787426e-08,2.4216508950332e-08,8.9999310010982e-09,4.9659544210633e-09,1.0493697550442e-08,1.28429958547371e-09,1.16128817819006e-08
1.43712185477104e-08,2.6766661920949e-08,1.860315268146e-08,4.04529996541819e-08,1.39803672273704e-07,3.59923908707647e-08,1.82452745696578e-07,1.28950347726241e-07,1.45634033216711e-07,1.66343277053929e-07,1.10992379120626e-06,1.74592388949514e-07,1.87744472502865e-08,8.60770007904643e-08,6.33343241053511e-07,7.68910065434802e-08,8.56717105537704e-09,1.22811068013261e-08,4.32436756419409e-08,1.08530778898645e-07,3.82453080745839e-08,5.67583478737787e-08,7.73229490475392e-08,9.61264212129736e-08,1.63574343043327e-07,6.15527934409827e-08,1.54007210777265e-07,3.52762354118929e-08,1.61108703743716e-07,3.56497771220144e-07,1.302345401941e-07,1.61466474600099e-07,7.03598982663426e-08,3.38917060261437e-07,1.57171522765707e-07,2.06073566288112e-07,1.63529344842568e-07,2.49577648237789e-07,6.57171052353927e-08,2.12932492338732e-06,1.32514469496558e-07,1.28899775079261e-07,2.59482671674768e-07,7.3700439918128e-08,4.46795383327193e-08,2.21373839236448e-08,9.61489334525883e-08,1.93968320068157e-07,1.92730138960317e-07,7.84542956129411e-08,3.41902912839886e-09,6.94762103818861e-09,1.26751265289038e-08,9.55555752453123e-08,7.45574033687713e-08,9.79913933878697e-08,1.07328272296289e-07,7.03378615538538e-08,1.74329179209776e-06,0,9.3068691001931e-07,6.35156455746152e-08,3.47287012570682e-07,1.94335382380517e-08,9.98938800208931e-09,7.2620263593497e-08,3.59585239596795e-07,5.25175610023805e-07,3.28741748507201e-07,1.3974829609179e-06,2.03439288405617e-06,1.11666386780803e-07,3.27230986496716e-07,3.58222432654251e-08,2.35215173110805e-07,2.78902295069268e-07,1.13156868276526e-07,1.11061446079098e-07,2.42832005301182e-07,2.49325865043125e-07,1.33329386477702e-07,2.69826014735132e-07,9.61455520634645e-08,5.78441000326344e-08,1.22578391848303e-07,1.49448258760093e-08,1.21254277747816e-07
3.1844876381927e-09,5.97553908957777e-09,4.20521352668421e-09,9.21019579889856e-09,3.20322416398066e-08,8.31554116754846e-09,4.20520665674378e-08,2.98605213490347e-08,3.35555194050662e-08,3.60461407254388e-08,2.40034869767473e-07,3.88245925943546e-08,2.4754449190713e-08,1.9898981175729e-08,1.45893545065876e-07,1.72451885006078e-08,1.86013751222633e-09,2.56757864528573e-09,9.04931246436156e-09,2.24778265411629e-08,7.97758421832386e-09,1.17092658988291e-08,1.61382902942822e-08,1.98495066688604e-08,3.38400834174709e-08,1.28627496659272e-08,3.19961895103307e-08,7.27228782918581e-09,3.35158356740562e-08,7.46708721735809e-08,2.69357466612273e-08,3.32262476040256e-08,1.46828016998535e-08,7.04784500421336e-08,3.25560013575746e-08,4.24737050606733e-08,3.40873975158454e-08,5.19237579520951e-08,1.36958951877982e-08,7.37478433422935e-08,3.03420860111103e-08,2.69711387971961e-08,5.59908177198409e-08,1.5825642200272e-08,9.26061591363276e-09,4.55138105515462e-09,2.20019057781125e-08,4.46281909288613e-08,4.42122673648449e-08,1.80537281449299e-08,7.77770927570965e-10,1.58424714326751e-09,2.9153153442473e-09,2.21128572816477e-08,1.72966679446856e-08,2.28148567694467e-08,2.47779327902774e-08,1.59858480125345e-08,6.17535164896562e-08,3.68069493622959e-08,0,1.46758841248684e-08,8.00926944596981e-08,4.25836900426301e-09,2.26661751006548e-09,1.54605621538434e-08,7.44370920134401e-08,1.9291513976594e-08,7.02475939585529e-08,5.16436646068648e-08,4.49324009973408e-07,2.52646815441258e-08,7.24748575195956e-08,7.65161459711341e-09,5.38459375298761e-08,6.43026175874401e-08,2.60692420054947e-08,2.54379121142549e-08,5.55136507787577e-08,5.68517548125988e-08,2.98947030685698e-08,6.16990577359442e-08,2.10942290185538e-08,1.32710488323474e-08,2.74582943518456e-08,3.36706598693905e-09,2.5031532197174e-08
5.8060201458115e-09,1.10396076708773e-08,8.08157444606521e-09,1.80307097739479e-08,6.32663829572925e-08,1.70735159916877e-08,8.46439277815619e-08,3.46409890250741e-07,6.76341661599585e-08,6.05226139340573e-08,7.00445073039594e-08,6.57714729521187e-08,4.37310760506013e-08,2.34696728006033e-07,1.67259293404963e-06,3.1422123403226e-08,3.23825179686263e-09,4.21517471938565e-09,1.46525186442352e-08,3.6534982883409e-08,1.2992438498534e-08,1.90265150123721e-08,2.58947265171783e-08,3.18138276021294e-08,5.45598234653522e-08,2.06418002409274e-08,5.16151576477711e-08,1.17271952680476e-08,5.41233339095113e-08,1.20733841533288e-07,4.32510358783871e-08,5.41590870780256e-08,2.40155717420816e-08,1.14239442862018e-07,5.24309311674557e-08,6.77256958673881e-08,5.50559175015334e-08,8.38970186913379e-08,2.23547327230883e-08,1.19035514083078e-07,3.25901365100757e-07,4.43939586811466e-08,9.64837874502872e-08,2.66424421143116e-08,1.50194550914917e-08,7.20553281754912e-09,4.31718972524282e-08,8.91210602425846e-08,8.73692949127537e-08,3.59945883397353e-08,1.5035429879189e-09,3.07682769324036e-09,5.76105556248778e-09,4.50105887712253e-08,3.54361922617036e-08,4.66755975603853e-08,5.07421917808219e-08,1.7360506999075e-07,1.00318842346392e-07,1.01470549751354e-08,5.96337353844559e-08,0,9.74603570548687e-07,7.46552508131332e-09,4.31000313573659e-09,2.57250711595072e-08,1.20400066942362e-07,3.19195142046669e-08,1.14547541974008e-07,8.45710946723941e-08,1.24271992845679e-07,4.45596327406054e-08,1.24239139745562e-07,1.27767100069654e-08,1.06524506480558e-07,1.27875947477825e-07,5.26123976831554e-08,5.02545780312822e-08,1.08104798742728e-07,1.13065767420704e-07,5.54188223504254e-08,1.18758579600527e-07,3.70379115369054e-08,2.55832067425016e-08,5.01705558539713e-08,6.32341577731155e-09,4.0220700032359e-08
9.41028784078114e-10,1.80712263581407e-09,1.37275553527336e-09,3.03321970739557e-09,1.0919134098845e-08,2.89299423152715e-09,1.41168581447564e-08,5.64844227616225e-08,1.11615806748398e-08,8.74194700580489e-09,1.00763646906113e-08,9.48841447350815e-09,1.10737099542979e-09,3.73439620577154e-08,4.31073309484338e-08,4.93863118468268e-09,5.03769635722652e-10,6.23563362841947e-10,2.11775797739793e-09,5.28990930081806e-09,1.90525840537089e-09,2.76438987525828e-09,3.71457514219975e-09,4.62897645066954e-09,7.86735299434331e-09,2.99729489905406e-09,7.43996579126618e-09,1.67755930267027e-09,7.79815133313167e-09,1.74207224548185e-08,6.27331075278052e-09,7.81388310730879e-09,3.45741212326084e-09,1.65726108182268e-08,7.53409045426085e-09,9.9482548238946e-09,8.02338938867307e-09,1.20950786933064e-08,3.22350923773471e-09,1.74575226823972e-08,8.36446804406992e-09,6.39523120177065e-09,1.40751825011047e-08,3.87629851325179e-09,2.17473048196403e-09,1.04089688949576e-09,7.40433711497121e-09,1.55362758110441e-08,1.49039202913232e-08,6.30303160734565e-09,2.53190237217511e-10,5.24048297416837e-10,5.0174409351026e-09,4.63306316914408e-08,3.65817244157937e-08,8.17652374267874e-09,8.79720767961445e-09,4.40361130372953e-09,1.44135001345991e-08,1.46967537943604e-09,8.60316315236972e-09,2.51281164899755e-08,0,1.15459118698735e-09,7.10438803535384e-10,3.83435068851051e-09,1.75987288705092e-08,4.73302381936624e-09,1.69969748273036e-08,1.23206135557162e-08,1.81131842060065e-08,6.62665402452219e-09,1.84968854540571e-08,1.90319852484598e-09,1.84735071497835e-08,2.23074571675726e-08,8.8387608209902e-09,8.09105637370595e-09,1.75021643366485e-08,1.85615621920141e-08,8.38252763410447e-09,1.81034079054262e-08,5.44141147910525e-09,4.11426299275918e-09,7.9912662392874e-09,1.04218008424042e-09,5.86300938410096e-09
2.16311526412576e-08,4.10212721140691e-08,2.65395817680278e-08,5.53680860734122e-08,1.80044276792909e-07,3.41172641554502e-08,1.7031711731712e-07,1.18763876204972e-07,1.34360508724401e-07,1.35265984351017e-07,1.59019860048627e-07,1.44287373413299e-07,1.6802593647356e-08,8.64935793508952e-08,6.38265854637466e-07,5.72169773343215e-07,6.58407964847633e-08,1.46136938312443e-08,4.66872719027671e-08,1.1355208950986e-07,4.21305865006874e-08,5.84775400499987e-08,7.69599906832771e-08,9.20774991109955e-08,1.59572091653403e-07,6.37881757979896e-08,1.47477367592523e-07,3.53585576805874e-08,1.49637164628437e-07,3.37682307121939e-07,1.27927128440761e-07,1.48670705505169e-07,6.06704920346195e-08,3.28144202631084e-07,1.37768423750534e-07,1.93494937421355e-07,1.69746358106727e-07,2.26926544384099e-07,5.57133144655911e-08,3.02106017924476e-07,1.32787731570664e-07,1.09534532076765e-07,2.14540707467963e-07,6.06591180671487e-08,4.20485673264784e-08,1.98828108736939e-08,1.23012802439496e-07,2.37420531354393e-07,2.40268265827191e-07,9.34983735734997e-08,4.27751154176666e-09,8.36275572060909e-09,1.429651819031e-08,1.0141612064294e-07,7.53984145200281e-08,1.00304846023525e-07,1.05202320018859e-07,6.05663729274293e-08,2.4471360547742e-07,2.47751893935847e-08,1.37382675393009e-07,5.94977670154606e-08,3.49114227578326e-07,0,1.30748192575327e-08,9.65202841727584e-08,3.10015077280951e-07,6.1378048878879e-07,3.16169161456504e-07,2.18446438437366e-07,3.11800956120557e-07,1.1117281867571e-07,2.07497051156203e-06,2.75345826966377e-07,2.90629799095863e-07,3.04743220791964e-07,1.05695032425457e-07,9.90846803199889e-08,2.16628667902045e-07,2.26364754690133e-07,1.1126547830206e-07,2.37509980334482e-07,7.84683107190336e-08,6.32082813281401e-08,9.80222541224104e-07,2.05194648361957e-08,1.14024762269442e-07
1.05470378944714e-07,1.26797319296676e-06,9.04039306145233e-07,3.2741249033709e-07,1.09565801084475e-06,1.9324119630125e-07,9.37192205656046e-07,6.43935784987583e-07,7.40611686526444e-07,6.39553678664989e-07,7.47896811164482e-07,6.93529186378085e-07,8.27330604641104e-08,4.55773022230363e-07,3.28123970184601e-06,2.81660520920802e-06,2.73484531632385e-07,5.80517687829047e-08,1.86243884690849e-07,4.55153642699868e-07,1.69226613586514e-07,2.38167741447922e-07,3.04521538129994e-07,3.78741192592868e-07,6.53620460030598e-07,2.56644060679468e-07,6.09111810186937e-07,1.41833898285526e-07,6.28453888480763e-07,1.42258998449636e-06,5.25528673401469e-07,6.26597062903972e-07,2.67241790909432e-07,1.37669287490163e-06,5.93189808476649e-07,8.21117404127452e-07,6.94763218411368e-07,9.80851210329e-07,2.47047091565748e-07,1.35548290162452e-06,6.64503319816463e-07,4.80094950920946e-07,1.00969425607601e-06,2.84963316813909e-07,1.73835148340423e-07,8.40271398078216e-08,7.51438657021659e-07,1.43052693921934e-06,1.4677026912068e-06,5.82424955064881e-07,1.38831518095661e-07,2.62306624019254e-07,4.24518628789612e-07,5.96468731845807e-07,4.3137586565205e-07,5.91505802216951e-07,6.03400723643888e-07,3.04717125414514e-07,1.11588877748488e-06,1.13602673241938e-07,6.55380410621946e-07,3.06792773198312e-07,1.89886543878657e-06,1.16226778313451e-07,0,3.79036806241779e-07,1.37290601085552e-06,4.3206334661383e-07,1.41109220793818e-06,9.85517464576008e-07,1.45068152514969e-06,5.34964881040224e-07,1.58332138622323e-06,1.81012877819234e-07,1.76726299130007e-06,1.74668020322002e-06,5.92663793110034e-07,5.31739140616698e-07,1.18051556131544e-06,1.2419232785738e-06,5.61783386844606e-07,1.22737527299213e-06,3.79549843867406e-07,1.97990554483213e-06,4.88119307699575e-06,6.7078296443669e-07,4.79527530902815e-07
