1.6871987769116e-08,3.30042677630076e-08,1.9726044452146e-08,3.57817987551744e-08,2.87825457979438e-07,1.55712252177488e-08,3.11089366772559e-08,1.01536417231942e-08,4.71096163945906e-09,9.71520724994869e-09,1.76695796510347e-08,6.24454481093332e-09,8.16439538167282e-09,1.00484105347979e-08,1.03085007671379e-08,6.06352228598159e-09,3.73772245031452e-09,9.56572454419231e-09,9.62095899786305e-09,1.03497997695797e-08,1.72846208209653e-08,1.41072557361403e-08,1.10249523828556e-08,1.4328987337226e-08,7.24832175445539e-09,2.20155701025361e-08,7.75707009059366e-09,3.9291083978332e-09,9.2664088133225e-09,2.4963510725591e-09,2.93876771351348e-08,7.36401848406650e-09,3.78168137026181e-08,2.31330271713278e-09,1.500344894101e-08,1.20153870841487e-08,4.56560313522454e-09,1.39709447761603e-08,1.30065965319519e-08,3.19171096526353e-09,6.49478965013822e-09,3.14985174670495e-09,7.18436927966245e-09,1.13576500887966e-09,3.6991376216989e-09,6.05880453013127e-09,2.12354971816414e-08,4.29753423447034e-09,2.59383202198842e-08,9.35921209571152e-09,7.10471024261429e-08,1.5305845035861e-08,2.16371437462732e-08,1.48278104159491e-08,4.0249021160538e-09,9.47977137954208e-09,3.3472219575698e-08,4.5142751508339e-09,1.04269024373309e-08,4.05895079110455e-09,2.93237542805356e-09,1.94871710685793e-09,5.51138487260844e-09,1.17821970267832e-08,3.81049393160446e-08,2.11328243865134e-08,1.56406001909881e-08,2.12859036380858e-08,8.67282162667859e-09,1.57338182060287e-08,1.08837386463812e-08,1.81463537407472e-08,5.20623291655709e-09,1.26142899469832e-08,4.28971438410347e-09,2.54636151727434e-09,1.39374973824317e-09,2.15370860813911e-09,3.23673953390861e-09,1.16993923020553e-09,3.90980232986838e-09,1.80616516971595e-09,1.79280078550978e-08,3.88993041916782e-08,3.46413479523309e-08,5.90081846690105e-09,2.67016460391494e-08,1.24670406800973e-08,1.50673085649067e-08,3.19402003061172e-08,2.92988024717813e-08,5.83629839709207e-08,0,1.23515541246057e-08,3.2589549613824e-08,4.75199578708796e-08,2.74828029947913e-08,2.39154998695797e-08,3.6980121302412e-08,4.45022541309017e-08,3.81263569283122e-09,2.11889521998952e-09,4.23543767062209e-09,3.28604714658642e-09,9.77561481332937e-09,4.08478257940132e-08,2.45761627453822e-10,9.62188561034272e-09,1.47292098595097e-08,2.48414086818231e-08,2.42838279087692e-08,6.8696463532744e-09,1.33458448924048e-08,1.08520021480073e-08,1.08358936771803e-08,2.58914510336638e-09,5.32746297603917e-09,2.64374691780822e-09,1.78492332358033e-09,2.15586271045997e-09,2.2123766948369e-09,1.12685120661455e-09,2.23191227019724e-09,1.7118940123764e-09,1.17867991996694e-09
2.50226099832787e-08,8.39969410808643e-09,3.22104217664119e-08,5.938853801355e-08,8.10311492346867e-08,2.46711957674347e-08,5.37204250006842e-08,1.84938427886828e-08,8.5862701243568e-09,1.65945703412045e-08,3.183089509002e-08,1.26671593695984e-08,1.65483770623311e-08,2.1193148734043e-08,2.02139423932507e-08,1.26744962920546e-08,7.33845625800794e-09,1.84364315884185e-08,1.77469554689829e-08,1.97742459104225e-08,3.32748387297163e-08,2.70838437079948e-08,1.45129950514406e-07,3.07650067765405e-08,1.50924445589704e-08,4.80583380644538e-08,1.59699549432024e-08,8.46786137780787e-09,2.03766894757276e-08,5.40825103989575e-09,6.01844516078687e-08,1.62782080550872e-08,8.22444996909334e-08,4.92614384867861e-09,3.31809166253854e-08,2.65518804305284e-08,1.0140916477906e-08,3.13205312596102e-08,2.90846154214738e-08,7.18715581774107e-09,1.52214268612741e-08,7.12670844308613e-09,1.6172892807038e-08,2.59356131184696e-09,8.07504978875918e-09,1.44111995350596e-08,5.23268871580516e-08,5.51396634566208e-08,5.53735359236584e-08,2.21801718816531e-08,1.72980346591847e-07,3.76369713198385e-08,5.24913639001042e-08,3.51869844842877e-08,9.43608018003285e-09,2.22668178686605e-08,7.96923831334422e-08,1.04061840022801e-08,2.37749603872784e-08,8.93592647517051e-09,6.55142019853804e-09,4.48771941779475e-09,1.31275927333295e-08,2.85360606469514e-08,9.42652712068461e-08,5.18707634649529e-08,3.88623065409245e-08,5.27577416245582e-08,2.15510606849888e-08,3.90820306596315e-08,2.75028898859933e-08,4.49567140236177e-08,1.30841336021527e-08,3.07038923525963e-08,1.04316645334675e-08,6.03946006388792e-09,3.34957357308566e-09,5.21595880855412e-09,7.62541948154573e-09,2.85614397087583e-09,9.38234642547629e-09,4.37375205388241e-09,4.27104306835412e-08,6.04300967626084e-08,5.67550522828081e-08,1.15809685144848e-08,5.11020420455082e-08,2.46457926995744e-08,3.09917108986446e-08,6.09547051199109e-08,5.14554079014075e-08,1.57643839071967e-08,4.18633108104079e-08,0,7.684919199908e-08,6.21978833583308e-07,5.81392018603531e-08,5.02912078719902e-08,9.20716651916749e-08,1.1007843857347e-07,7.53863247507104e-09,4.64946780779189e-09,9.0751205571575e-09,6.87729163222164e-09,2.09134025295098e-08,9.05582283916793e-08,5.54394400962715e-10,2.15677108262534e-08,3.62966884574532e-08,3.50060547366899e-07,5.52317882960212e-08,1.72632527874862e-08,3.23146561562014e-08,2.63327433029587e-08,2.63596064446936e-08,6.2303774487211e-09,1.31086283010874e-08,6.34294632627646e-09,4.34431402770151e-09,5.1985209005483e-09,5.3730268800008e-09,2.79289293036757e-09,5.55960900323526e-09,4.16096836690883e-09,2.89450699192256e-09
8.52395640242894e-09,2.79064315484896e-09,1.10852423253014e-08,1.99067136960541e-08,2.68801381667332e-08,8.54683813712179e-09,1.92658674430697e-08,6.91869323846464e-09,3.22834712991503e-09,6.18430531509356e-09,1.21258517967275e-08,4.95178186861352e-09,6.56320530572829e-09,8.32421845710166e-09,7.76438308561552e-09,4.94297736520137e-09,2.78145958017155e-09,7.0624595413463e-09,6.53862358674476e-09,7.22074854644658e-09,1.18082593908246e-08,8.72031856988769e-09,8.02256724252204e-09,1.10130931457703e-08,5.59844285641977e-09,1.05750868464794e-07,5.99601185419576e-09,3.25296618064342e-09,7.85149599163396e-09,2.10247980324e-09,2.31431369650192e-08,6.49424535863643e-09,3.24178362146318e-08,1.92612431570725e-09,1.31793910327048e-08,1.05163255707763e-08,4.0456935605652e-09,1.23787038824457e-08,1.15195157297329e-08,2.814887001661e-09,6.04676931497205e-09,2.78578131071377e-09,6.38944988530639e-09,1.00851186234371e-09,3.14973378898778e-09,5.7269586752844e-09,1.77353104829698e-08,3.03244946613897e-09,1.72184740015349e-08,7.29786497556486e-09,5.91530412279254e-08,1.38162432518533e-08,1.98912982880226e-08,1.37734318716218e-08,3.64583992754368e-09,8.67249918636646e-09,3.0969244415218e-08,4.12622300579451e-09,9.32251908250348e-09,3.53571216719946e-09,2.55531345387102e-09,1.73801041268268e-09,5.10055250508236e-09,1.08359579413392e-08,3.50881420622783e-08,1.92441857968953e-08,1.41304569164619e-08,1.88870913255918e-08,7.53192761339949e-09,1.35232466585662e-08,9.8655550272883e-09,1.66076780122792e-08,4.82389248819931e-09,1.15907830220199e-08,3.9477670763292e-09,2.30724418977679e-09,1.28141640426946e-09,1.97986058960739e-09,2.59533814658663e-09,9.81794025740146e-10,3.20980339281696e-09,1.53562767037288e-09,1.66774092949094e-08,2.11051960391976e-08,2.00027756203573e-08,4.49796734880044e-09,1.95866820564209e-08,9.64070850146655e-09,1.21866433774218e-08,2.26985883896389e-08,1.74554888074718e-08,5.04899474099034e-09,1.37115744180915e-08,9.35944757313432e-09,0,2.27038319901343e-07,2.29853065628249e-08,1.98099344900266e-08,3.238149068705e-08,4.07466530711175e-08,2.88571833023711e-09,1.83055059438704e-09,3.50270746508156e-09,2.67051791672418e-09,8.19581033517042e-09,3.54404073465246e-08,1.19199111969877e-09,8.48187648707281e-09,8.13752041873351e-08,2.13076037156179e-08,1.7861208001962e-08,6.13230414460576e-09,1.23859339055092e-08,9.86990832149495e-09,1.01256617267099e-08,2.35032122877602e-09,4.42356053758885e-09,2.1454430105853e-09,1.63797500812485e-09,1.9574821318383e-09,2.01242379793396e-09,9.58135595705068e-10,1.93254599373242e-09,1.45476888768319e-09,1.01481705851594e-09
6.40210790388817e-09,2.11010854640288e-09,8.34345552961348e-09,1.50899371246153e-08,2.04001123096554e-08,6.40193032225042e-09,1.43439709817246e-08,5.07895038305495e-09,2.34565881282707e-09,4.54065060267392e-09,8.81339508203528e-09,3.51341160291272e-09,4.63908164846825e-09,5.86630862207897e-09,5.5753991497402e-09,3.53222093628141e-09,2.01599295365529e-09,5.12064856377746e-09,4.85904802739601e-09,5.39423539957215e-09,8.83987683553465e-09,6.60353007426893e-09,3.59860120100317e-08,5.23175597649287e-08,4.15099067278358e-09,7.79012901026568e-08,4.39011974560581e-09,2.3358678483866e-09,5.6575897461963e-09,1.50367924394326e-09,1.66987449472557e-08,4.54171165875671e-09,2.28312346314131e-08,1.35467616865532e-09,9.23526187130364e-09,7.35031852576647e-09,2.80587384945889e-09,8.68985564524232e-09,8.04269718733529e-09,1.96884813588041e-09,4.19443403789516e-09,1.94767203272464e-09,4.45561844007054e-09,7.04616280381458e-10,2.22152491464925e-09,3.93419732730153e-09,1.2758047527211e-08,2.240889112697e-09,1.27261332202201e-08,5.28264260693053e-09,4.24520312922925e-08,9.65641970100078e-09,1.38399881946438e-08,9.5256805244045e-09,2.53997409997803e-09,6.03609438994391e-09,2.15227986037567e-08,2.84698542108221e-09,6.50809535416565e-09,2.46260170107673e-09,1.7869999459349e-09,1.21206793831038e-09,3.52735685469826e-09,7.54492419889168e-09,2.45286537272639e-08,1.34451527064075e-08,9.90484711753462e-09,1.32973665082471e-08,5.35048441188954e-09,9.60612626708167e-09,6.95125768876475e-09,1.15704522285167e-08,3.35339814748407e-09,8.04736410114166e-09,2.74154695666937e-09,1.60730353627877e-09,8.92668366244937e-10,1.37499422140905e-09,1.85424726949427e-09,6.99049760246384e-10,2.28902524742283e-09,1.08572747722216e-09,1.15188358119469e-08,1.58598758401313e-08,1.49357084454103e-08,3.20976095780062e-09,1.40850696998473e-08,6.8932990178766e-09,8.66391792485053e-09,1.66556214426278e-08,1.3213834588562e-08,3.85381957363859e-09,1.03753097250136e-08,4.13126383129039e-08,1.2181601385587e-07,0,1.61812997855252e-08,1.39667353247166e-08,2.29376214476332e-08,2.84905532106948e-08,2.07565326897813e-09,1.30178487887213e-09,2.49606655173345e-09,1.89852454432702e-09,5.78574647507485e-09,2.48961482293252e-08,1.54711801903301e-10,5.96303257491779e-09,5.75290568640978e-08,8.69482525029819e-08,1.29850285534106e-08,4.31903610933196e-09,8.64800041341355e-09,6.88721519724419e-09,7.04721001316238e-09,1.63882809079746e-09,3.15327267805865e-09,1.53681270236613e-09,1.14281792965679e-09,1.36485507660302e-09,1.40414780876892e-09,6.78526973170287e-10,1.36791186603082e-09,1.02961025229147e-09,7.17168034513009e-10
6.75446516432245e-09,2.11483365949119e-09,8.60274916549623e-09,1.45364944743772e-08,1.94885347468536e-08,7.01146416988221e-09,1.64729507316673e-08,6.69517449963782e-09,3.6550825294011e-09,6.63865940501912e-09,1.39162083316033e-08,7.01470107388073e-09,5.54860226964995e-08,7.16675615166038e-08,9.45981310396092e-09,5.92622973131006e-09,2.69353588237061e-09,7.32211566861412e-09,5.59055080156081e-09,5.58372687644892e-09,8.91944029329211e-09,5.70523953272043e-09,5.21533703026488e-09,7.63021584746452e-09,4.13408013031414e-09,1.28349261673701e-08,4.72413071202403e-09,2.58889194727823e-09,5.89992282394876e-09,1.72140459159615e-09,2.05957441881912e-08,8.7029252079293e-09,2.46156206177344e-07,2.54926225138452e-09,1.76089379366122e-08,1.3511681865623e-08,5.20661048790134e-09,1.52899028399005e-08,1.42867754180664e-08,2.99500152518386e-09,6.31268387303662e-09,2.66485104807234e-09,5.74569969077563e-09,8.43913162618833e-10,3.1227151997392e-09,4.8209050238773e-09,1.1854364971237e-08,2.0101993028727e-09,1.09879198040461e-08,4.82411398980266e-09,4.11156953952798e-08,1.08110860462246e-08,1.65997892703768e-08,1.18992964366204e-08,3.48851715354737e-09,9.70823422501934e-09,3.20354480633433e-08,4.94293783383986e-09,1.15685667477682e-08,4.68211988320966e-09,3.19800171725419e-09,2.06158821691563e-09,5.5520660358837e-09,1.11260677881299e-08,2.96737272638532e-08,1.64038615557315e-08,1.14032281337853e-08,1.4412667498404e-08,5.49691260305048e-09,9.83971690607367e-09,7.84642815400311e-09,1.40604943879259e-08,4.03476986992013e-09,1.06337637506383e-08,3.83397975487676e-09,2.51987063993976e-09,1.4258450910063e-09,2.12745318536654e-09,1.96726040719366e-09,7.53115732233522e-10,2.4395421851733e-09,1.26867989925063e-09,1.77997176857005e-08,1.79758687599405e-08,1.69169332169514e-08,6.17879476398403e-09,2.49124413571665e-08,1.27021159862438e-08,9.37218002882461e-08,2.00949837812006e-08,1.27488095972293e-08,3.50030883278849e-09,9.7974400796751e-09,6.04614541431237e-09,1.9488399698663e-08,2.63011728160517e-08,0,2.72486077406704e-08,2.32100778727316e-08,3.12651432965306e-08,3.2061182121754e-09,1.40537599289317e-09,3.54734136341665e-09,3.01217603091129e-09,6.41846220602574e-08,4.34857699036022e-08,1.73488685574362e-10,9.15294976307756e-09,8.89333399034197e-09,1.38782044312719e-08,1.19908988777167e-08,4.23228772220659e-09,9.28641169960338e-09,7.49562884208172e-09,1.01414024277288e-08,2.26118224757337e-09,3.13883829967519e-09,1.58186578455791e-09,1.70812348247691e-09,1.98884091606283e-09,1.96562399734124e-09,7.12708245775331e-10,1.52978593950391e-09,1.20193387148109e-09,8.35466304906795e-10
4.49354614483699e-09,1.39466067283062e-09,5.56540293307553e-09,9.31438714829515e-09,1.2456218571003e-08,4.64953211636732e-09,1.081759075053e-08,4.4060371315304e-09,2.7245945274254e-09,4.82029214761241e-09,1.04747005560577e-08,4.19583679397103e-08,4.84363557522154e-08,9.29514585012087e-09,6.59811068024446e-09,3.80796790883172e-09,1.7736990819574e-09,4.76362868013994e-09,3.56719901546370e-09,3.49138140960477e-09,5.58121182817853e-09,3.58985434417388e-09,3.22923120476671e-09,4.93517922390181e-09,2.57153101633068e-09,8.20717179548286e-09,3.07872455031911e-09,1.67114866326664e-09,3.86274460982101e-09,1.09500127933474e-09,1.36265111554096e-08,4.54814411060844e-08,3.12051825885825e-08,1.54801749010505e-08,1.07554806773492e-07,1.31304448793216e-08,4.81758496476468e-09,1.20261996729867e-08,1.06059001538634e-08,2.04272252324693e-09,4.21629586051339e-09,1.76709863063072e-09,3.76688876696901e-09,5.58235589407522e-10,2.02755531857571e-09,3.17877002410258e-09,7.69077932375947e-09,1.30803730036575e-09,7.14445726503061e-09,3.15137460810966e-09,2.72341526984651e-08,7.40318526873481e-09,1.13486165046107e-08,8.10711688720259e-09,2.47990611336894e-09,7.5005189502648e-09,2.4105266804048e-08,4.29071313764682e-09,1.10581998407514e-08,5.00516713598227e-09,3.29690775119424e-09,1.97891903102258e-09,4.68709323681594e-09,8.75597722706977e-09,2.07063161747958e-08,1.16495534416522e-08,7.99110764738445e-09,9.78863585344176e-09,3.62905444205744e-09,6.74517671732219e-09,5.53396467873097e-09,1.02274737827795e-08,2.92875381513623e-09,7.91048723751647e-09,3.01563401768288e-09,2.25135333875781e-09,1.31354415312781e-09,1.90947940377414e-09,1.3839779175586e-09,5.31778752016588e-10,1.73951998774257e-09,9.65949181422262e-10,1.40492071477914e-08,1.21088012929044e-08,1.116507463883e-08,5.90250058351095e-09,1.92791570961632e-08,1.03268415001616e-08,1.06809224984657e-08,1.29303185376707e-08,8.16750036149889e-09,2.2393881275151e-09,6.27166345620553e-09,3.75027635348472e-09,1.24337852293236e-08,1.67969919008099e-08,2.01659129059375e-08,0,1.53887368489392e-08,2.08883485586768e-08,2.15043923583983e-09,9.14042785066019e-10,2.2902293400672e-09,1.94374546526450e-09,6.66211938069192e-09,2.92514722678843e-08,1.12287524310134e-10,5.95689854035755e-09,5.76681024495472e-09,8.87273748509054e-09,7.84255964684861e-09,2.69965278039418e-09,6.05775860955244e-09,5.00005782243448e-09,7.60095983035148e-09,1.73494498716078e-09,2.16483130913713e-09,1.09001344956413e-09,1.492562510089e-09,1.67949830221611e-09,1.58991332780257e-09,5.26018001520441e-10,1.13077703778121e-09,9.1391670173385e-10,6.35877945268639e-10
4.76493603532209e-09,1.60613838280826e-09,6.15446897287635e-09,1.11442685113812e-08,1.51540175715707e-08,4.78708228304857e-09,1.04534131630636e-08,3.72102286911189e-09,1.82495093564582e-09,3.29328436526129e-09,6.71447634439168e-09,3.02231465126861e-09,3.95035403882215e-09,5.18903490393995e-09,4.49366270830816e-09,2.80521219367613e-09,1.56313244011518e-09,3.84633107670563e-09,3.51785392086333e-09,3.8653002816959e-09,6.47531830083563e-09,5.05389382722028e-09,4.56584576135141e-09,6.0181306955547e-09,3.03343807547361e-09,9.74301912860905e-09,3.24087878149053e-09,1.81691518339128e-09,4.28486431899954e-09,1.16427540189524e-09,1.30826989777459e-08,4.14545644973401e-09,2.04264561025702e-08,1.2665521635694e-09,8.59196190668756e-09,7.2497212654925e-09,2.74025707403013e-09,8.30234907605038e-09,7.56468846663721e-09,1.83672476736904e-09,4.01208134066467e-09,1.77714994433157e-09,3.94189161237322e-09,6.32085330400354e-10,1.90429176823784e-09,3.72096955055594e-09,1.35042335471589e-08,2.27711294394353e-09,1.40608810570527e-08,6.48271500113798e-09,3.2027187641525e-07,1.19093264911933e-08,1.55720544732864e-08,1.01191905576815e-08,2.70317436527682e-09,6.20369875693702e-09,2.30805285232013e-08,3.09609520403283e-09,6.61531073421289e-09,2.43734001915731e-09,1.82161682139365e-09,1.31667109281994e-09,4.13500778978968e-09,8.81809286564426e-09,3.00367038688055e-08,1.67484927929016e-08,1.29447114524294e-08,1.04152593059305e-07,4.38257981735705e-08,1.29033295494266e-08,9.19655280856585e-09,1.49779740603113e-08,4.49062067518282e-09,1.00538706667759e-08,3.48409542925465e-09,1.86508032636616e-09,1.03456082624863e-09,1.64710500137298e-09,2.47046613345524e-09,9.26997846885172e-10,3.09895347445332e-09,1.45440773263109e-09,1.26501566240458e-08,1.15753553947976e-08,1.07975157204696e-08,2.66269848902431e-09,1.12927720969764e-08,5.57581206150733e-09,7.09248399790064e-09,1.22628170442788e-08,9.70163460215088e-09,2.92473047639035e-09,7.83015267084524e-09,5.75020782143074e-09,1.64366966517328e-08,2.23345148151851e-08,1.38346985175312e-08,1.24458646566948e-08,0,3.35048465903867e-08,1.65750831929904e-09,1.01258809767576e-09,2.02177725691855e-09,1.58329668129411e-09,4.98963322799472e-09,2.26242386605784e-08,1.25513273536936e-10,5.16404404682417e-09,8.12837449492461e-09,1.38981550583728e-08,1.61234745238179e-08,2.94630313178033e-08,8.27898674923454e-09,7.36270024114247e-09,7.92550758055867e-09,1.94187870723004e-09,4.26612088688038e-09,2.10017672789539e-09,1.37331074509475e-09,1.65982093404559e-09,1.72540461185549e-09,9.04691273798778e-10,1.87164408179832e-09,1.40851983022499e-09,9.695253696742e-10
3.4819254825779e-09,1.15489920521805e-09,4.51458429856082e-09,8.08270397840875e-09,1.09427018397873e-08,3.52551945931858e-09,7.84580197090173e-09,2.85802626968353e-09,1.41505036169135e-09,2.55704537015131e-09,5.24618568686382e-09,2.41685043445141e-09,3.13883894614393e-09,4.14928211544171e-09,3.5163026514777e-09,2.25188903585355e-09,1.20134699987395e-09,2.97760551450185e-09,2.68375623851129e-09,2.91076004188996e-09,4.82706441803858e-09,3.59210045401754e-09,3.28252299924396e-09,4.43944226330782e-09,2.27062201996126e-09,7.29488948484583e-09,2.45553202991449e-09,1.38401564783203e-09,3.25759884761504e-09,8.9475088115233e-10,9.91319719358981e-09,3.37785019553617e-09,1.64267650894299e-08,1.01120596576677e-09,6.97729929737654e-09,5.78764748858448e-09,2.24733678945098e-09,6.63910183998271e-09,6.07362835344915e-09,1.46482094988235e-09,3.27205964081934e-09,1.40483262194595e-09,3.12444646715732e-09,4.91592300717325e-10,1.49302812105604e-09,3.045720305755e-09,9.23052640814468e-09,1.50831025614798e-09,8.95217341627212e-09,4.13877136447964e-09,3.44418152170325e-08,5.50772183142046e-08,7.26881751689993e-08,7.99892813846709e-09,2.15709264095611e-09,4.94857747270629e-09,1.83220388516549e-08,2.50420441387309e-09,5.3162524282458e-09,1.97057919123842e-09,1.44644963652675e-09,1.03071000705671e-09,3.242992197544e-09,6.88680774158334e-09,2.30523556112322e-08,1.26978761085694e-08,9.32729909038152e-09,1.24707356702648e-08,4.73918599830065e-09,8.55086236455334e-09,6.46519706019275e-09,1.09979436377426e-08,3.23557534512207e-09,7.56445719256882e-09,2.63230870742582e-09,1.43152747053028e-09,7.93406884142792e-10,1.24091783537705e-09,1.6184787768344e-09,6.21022119608675e-10,2.03586657601279e-09,9.95941567452691e-10,1.00018165782534e-08,8.6199201682828e-09,8.05639702869765e-09,2.12842818535117e-09,8.86952146608396e-09,4.45050358558951e-09,5.64755915570008e-09,9.31945899765791e-09,7.06386819489233e-09,2.08005626413654e-09,5.58355293682647e-09,4.07509908670612e-09,1.2249505258143e-08,1.64378107522581e-08,1.09901230546034e-08,1.00163769536813e-08,1.99566769289646e-08,0,1.29004646075316e-09,7.69138471896047e-10,1.5998583862601e-09,1.2420347671061e-09,3.93542150429076e-09,1.80253119837646e-08,9.68135994172096e-11,4.1162427306512e-09,6.04255812883939e-09,9.92165590776015e-09,1.02541997454134e-08,2.05069515284356e-08,6.41315692919862e-09,3.63304118831758e-08,6.2305519426705e-09,1.48860771600553e-09,2.79495181942287e-09,1.36247187110834e-09,1.03399398606031e-09,1.24846793251177e-09,1.29227892779857e-09,6.05798153271357e-10,1.26422652329319e-09,9.57668904558164e-10,6.63537204434329e-10
6.31712585447372e-08,1.93776070474993e-08,7.95229972365613e-08,1.32303996559985e-07,1.77897329301128e-07,6.45338683316915e-08,1.54090115892053e-07,3.82324039579371e-07,1.91544255453505e-07,6.10856197129915e-08,1.24614988837325e-07,5.17055768238309e-08,6.51152421828562e-08,7.95728255227109e-08,5.17331611209368e-07,2.84286239066703e-07,1.41960474955672e-07,4.11726106615507e-07,5.23119825543567e-08,5.05583229951064e-08,7.94910190782751e-08,5.12339051522751e-08,4.51687218275498e-08,6.66959117707658e-08,3.62357568573677e-08,1.11301928125179e-07,4.19059630820909e-08,2.20477274412072e-08,5.05615848321223e-08,1.47220130374199e-08,1.82075560281776e-07,6.00802582047503e-08,2.90433814839186e-07,1.80196833672041e-08,1.22080317686903e-07,9.25969046966732e-08,3.58425614146262e-08,1.04237109494652e-07,9.72753871872821e-08,2.17466928840203e-08,4.51549635623431e-08,2.02486892812971e-08,4.46205738209314e-08,6.67923557932403e-09,2.45729791810889e-08,3.72422606106291e-08,9.67161966974299e-08,1.68283019279038e-08,9.23962263669821e-08,3.88349032462335e-08,3.27638691269186e-07,8.19597592622887e-08,1.24694575519145e-07,8.79965085443544e-08,2.52599282646037e-08,6.72496018478991e-08,2.26022833089284e-07,3.29376482038131e-08,8.04617250553603e-08,3.25117249945182e-08,2.21198215118618e-08,1.41996239879551e-08,3.76893247582315e-08,7.76952721152898e-08,2.19643094230957e-07,1.21102718527364e-07,8.46645174540048e-08,1.10320371611331e-07,4.23637965592731e-08,7.57905381248023e-08,5.80182690993374e-08,1.0318077344508e-07,2.91017401802577e-08,7.53779739517995e-08,2.67583240881326e-08,1.74260661489507e-08,9.83594593222344e-09,1.46947957476813e-08,1.49421324904414e-08,5.54456939940355e-09,1.83357081487937e-08,9.30619360157266e-09,1.23859376892631e-07,1.70014351649479e-07,1.58451123501434e-07,4.78198433314897e-08,2.09896697953338e-07,9.99873856381047e-08,1.19428778841962e-07,1.85405376751777e-07,1.15364419171462e-07,3.2280742918326e-08,8.96529188160853e-08,5.18402294361044e-08,1.63414291728956e-07,2.25298333100023e-07,2.16205203436835e-07,1.93410864521777e-07,1.81757407613691e-07,2.40342278368868e-07,0,1.18802764493524e-08,1.48189206087777e-07,1.38814111110943e-07,7.44341563690678e-08,3.01011891303907e-07,1.42556187080539e-09,6.8827042405443e-08,7.34830756326446e-08,1.14780219756388e-07,9.65060850879959e-08,3.34559270012167e-08,7.33186992976276e-08,5.84709412135502e-08,7.15333406620192e-08,1.61635915153741e-08,2.44400068728522e-08,1.20719738325031e-08,1.19188310467312e-08,1.38998258986971e-08,1.3873469049392e-08,5.3750952813968e-09,1.1158310173327e-08,8.77484164229765e-09,6.07730695881369e-09
3.87980830213329e-07,1.24725948502919e-07,5.05225400835416e-07,8.90599364706955e-07,1.196473683678e-06,3.9496523489213e-07,9.02121064143778e-07,3.35670091883232e-07,1.58356628611443e-07,2.99157433187254e-07,5.95931519561031e-07,2.46265504456452e-07,3.20252194080107e-07,4.06657833453497e-07,3.83191254261369e-07,2.46434027203697e-07,1.36125512630049e-07,3.47691122925775e-07,3.11398086804451e-07,3.32745271204234e-07,5.3778338667078e-07,3.68890849121371e-07,3.35171667782407e-07,4.89107338511354e-07,2.55487367166542e-07,8.16364505434504e-07,2.84733381200963e-07,9.09567552226777e-07,1.87586226490795e-06,5.14909429840344e-07,1.14617578541887e-06,3.14867550039091e-07,1.56587404518355e-06,9.36746213132737e-08,6.3801327830966e-07,5.03828417155904e-07,1.91836175799087e-07,5.90988498448666e-07,5.50988569390243e-07,1.32988377560072e-07,2.84974279896661e-07,1.31305215452865e-07,3.02309262634376e-07,4.72222602931371e-08,1.54481656774416e-07,2.56605683065974e-07,7.29492348466664e-07,1.24725917483805e-07,6.97889568592452e-07,2.98527604952704e-07,2.42895624545304e-06,5.91013749716585e-07,8.77714885389667e-07,6.12801673342862e-07,1.65810039995917e-07,4.04618019298965e-07,1.40358788464553e-06,1.91662836656163e-07,4.43619176900384e-07,1.69294240718515e-07,1.21478258040809e-07,8.17648752282656e-08,2.33468402111476e-07,4.9391724402059e-07,1.5097341084502e-06,8.40237118502319e-07,6.06547849209707e-07,8.00534200342987e-07,3.11803154111429e-07,5.58412053862414e-07,4.17617908408364e-07,7.19055493053231e-07,2.04308284868818e-07,5.09474767854554e-07,1.74693940285676e-07,1.05583490371706e-07,5.88179857390215e-08,8.96142646403544e-08,1.09111904773591e-07,4.14481341808992e-08,1.33469143177259e-07,6.4409200246531e-08,7.7028960998223e-07,9.90252573392848e-07,9.39198362042859e-07,2.2134156431762e-07,9.73525878711248e-07,4.78659238998389e-07,5.93491884957055e-07,1.10404639275418e-06,7.77164334432638e-07,2.22664939241135e-07,6.00826840846608e-07,3.87747588851248e-07,1.24000325181119e-06,1.67129614238576e-06,1.13515160358558e-06,9.7483596086791e-07,1.35402723720943e-06,1.72071678688141e-06,1.42169370974183e-07,0,1.71582084629115e-07,1.31138354091362e-07,4.00506784659747e-07,1.71593051730086e-06,5.64528433384842e-08,4.10473346568803e-07,5.6183653844048e-07,8.7152951169263e-07,7.27264895888075e-07,2.54542510521638e-07,5.37718347379346e-07,4.23310428279755e-07,4.60243369034271e-07,1.05850121900366e-07,1.79393245986913e-07,8.99014540317559e-08,7.43661783490064e-08,8.9022498065972e-08,9.02994312394736e-08,3.91851018548963e-08,8.07079786519637e-08,6.17645924908523e-08,4.31558628401762e-08
