1.91671872516047e-08,2.64541452497479e-08,9.61779297884649e-08,9.16212160538332e-08,7.25846328324583e-08,9.87462259624406e-08,2.06532110521437e-08,1.17116215568879e-08,4.83221672967168e-08,8.84527590362471e-08,1.00484314067791e-08,3.65978990447463e-08,3.40774286126943e-08,3.81594697139347e-08,7.52054421310884e-08,9.59927940085723e-08,2.88037924948237e-08,4.74528586553109e-08,6.14164917566355e-08,4.00391392055825e-08,4.81861570468421e-08,3.05417025199835e-09,2.39684589618399e-08,3.53137795203756e-08,2.04874586837942e-08,1.13908010097372e-07,1.199595257977e-07,5.2730257817965e-08,6.00268637382099e-08,1.26699752080069e-08,3.59450216719035e-08,5.03367998612539e-08,1.48536759815053e-07,2.24428011685719e-07,1.27115886731881e-07,6.80568750319612e-08,1.05856383992175e-08,3.74302000195066e-08,5.73673526116357e-08,1.03655007471238e-07,2.03231609154172e-08,3.46118098024231e-08,2.17499746410742e-08,7.16845296487105e-08,3.61296733295956e-08,2.71722306582479e-08,5.42893941375093e-08,1.16835297091543e-08,5.39749574334561e-08,4.16433496666458e-08,1.06401760091256e-07,8.8243520767957e-08,1.33482086692892e-07,6.9899037863433e-08,4.02616004732375e-08,3.58263584193814e-08,4.80880271498473e-08,2.91762804226535e-08,2.06037276893634e-07,1.91974201079965e-08,4.16586410209681e-08,9.71311729584852e-08,6.6875096766656e-08,6.72575500060613e-08,6.33357881686692e-08,1.13127414405079e-07,1.12516772182848e-07,1.90511997771515e-07,1.86701719583876e-07,1.42927745579948e-07,1.57104863192399e-07,1.47566455369563e-07,2.48926390502402e-08,1.69873571155058e-07,1.11740949613234e-08,4.10765906013011e-08,2.17672319409977e-08,3.85681674974574e-08,5.86238599555303e-08,2.31585780299354e-08,6.92784420825007e-08,9.09328826360607e-08,5.74937914546641e-08,1.38717073787419e-08,5.7407429635768e-08,8.08028842536194e-08,3.9626999887477e-08,1.65458562537047e-08,5.79517845621581e-08,4.78891988180667e-08,4.30944304354167e-08,1.37509540772597e-07,8.68916831191293e-08,0,1.30352853741769e-08,3.36726743414486e-08,7.00907300569715e-08,3.7549475818552e-08,4.28023736754516e-08,1.77952888138875e-08,9.66552526957424e-08,8.41191491890452e-08,2.27702654844451e-08,3.48271154845241e-08,5.93627178225821e-08,8.145679542691e-08,9.54891176291712e-08,1.69305911141923e-08,3.42674016937865e-08,2.36477791097393e-08,8.06725129691532e-08,2.10387731884969e-08,5.94067443669142e-08,7.24253746281748e-08,3.31482574280691e-08,3.71079868019241e-08
1.12907252901834e-07,1.50865578515039e-07,5.69243711026443e-07,5.0733035775928e-07,4.0233353706274e-07,5.35712613190525e-07,1.08517877281524e-07,6.38007738816012e-08,2.37153258483006e-07,4.15237858805715e-07,4.67653478307939e-08,1.72843477583299e-07,1.62936720372407e-07,1.82752765690082e-07,3.55984486224892e-07,4.65226401795853e-07,1.43930627942518e-07,2.30744473964368e-07,3.10166060001257e-07,2.07343125894375e-07,2.48262810271407e-07,1.4671374613623e-08,1.1128890233087e-07,1.65624022089725e-07,9.80822625659311e-08,1.07838233652368e-07,1.13657028870619e-07,2.54201643947317e-07,2.92678153636644e-07,6.25877058760873e-08,1.78302617456749e-07,2.58058668496211e-07,1.2529809201653e-07,1.21843632208243e-06,7.25730971009462e-07,7.30073089649046e-08,3.52159264490533e-07,1.96698357885557e-07,3.01734982968205e-07,5.87417287654902e-07,1.06855025664662e-07,1.94249046702075e-07,1.22942128536333e-07,4.34076437881342e-07,1.43806531329358e-06,1.74097390806559e-07,3.54779062709114e-07,7.60824096079295e-08,3.03173160573808e-07,2.47515059952215e-07,6.13109688630239e-07,5.45773424310147e-07,8.25327213867887e-07,4.38113734187168e-07,2.62283405767914e-07,2.34284488746693e-07,3.13283021538342e-07,1.91998519167263e-07,1.24808574687752e-06,6.83759406079255e-07,2.41406446000263e-07,5.86538576593039e-07,3.80596034699302e-07,3.7910336211876e-07,3.48166026785031e-07,5.78962136834821e-07,5.64374260789057e-07,9.43437792488694e-07,9.1354407540395e-07,7.00352881085686e-07,7.54545451983315e-07,7.05134358481102e-07,1.15383265265928e-07,8.13517635781958e-07,5.3018916346225e-08,1.96303024338343e-07,1.00795997262599e-07,1.80614169079517e-07,2.79068470985979e-07,1.0896696522464e-07,3.26835426549664e-07,4.27679977247484e-07,2.7866449086758e-07,6.61235767933292e-08,2.70834043834999e-07,4.06453574765129e-07,1.85581644794145e-07,7.85262935268237e-08,2.73236455096756e-07,2.24421834402123e-07,2.06673782504796e-07,6.84208509390554e-07,4.35325525635482e-07,1.57318460713965e-07,0,2.1048424328615e-07,4.06589615664639e-07,2.1086602853273e-07,2.41451545645023e-07,1.13338457680781e-07,6.07430061266167e-07,5.4221521664737e-07,1.38426780668905e-07,1.63322878868462e-07,2.94096979766244e-07,4.0712289784582e-07,4.59667087137495e-07,6.08683118267497e-07,2.19017949962269e-07,9.08060226358651e-07,5.30226575973627e-07,1.37500264874789e-07,3.92295839485058e-07,4.76174075590148e-07,2.16522618535796e-07,2.1770612463671e-07
1.06986297046028e-08,1.42720593853242e-08,5.35566463291262e-08,4.72474514430535e-08,3.75809821173536e-08,4.97834059788963e-08,1.01981662591952e-08,6.04776543967087e-09,2.26022477202011e-08,4.15645177407327e-08,4.76820552778935e-09,1.79277554943552e-08,1.67159483162795e-08,1.88652925466911e-08,3.69572512190496e-08,5.02128828822916e-08,1.59588158190428e-08,2.4599953769329e-08,3.46181924207134e-08,2.35189549447867e-08,2.75067660971731e-08,1.49721556716816e-09,1.09859427052875e-08,1.62658128658053e-08,9.81392999281654e-09,1.04583066609416e-08,1.12090541265646e-08,2.45924647620856e-08,2.78643934230475e-08,6.02518651835327e-09,1.69124134055316e-08,2.42956825468077e-08,1.2458233247295e-08,1.84024752386946e-08,1.19060684605137e-08,7.39839355847835e-09,6.03432694114282e-09,1.82945914220528e-08,2.85044432996076e-08,5.46674728163981e-08,1.16427739062667e-08,2.19752583181994e-08,1.28105686742859e-08,2.99534705412186e-07,2.53808514997337e-08,1.24515922090011e-07,3.63931814203195e-08,8.32546766964597e-09,3.60169605649338e-08,3.09705004423861e-08,7.50202175524158e-08,6.86962655889948e-08,1.0434241423244e-07,3.17968598860777e-07,3.03539785049152e-08,2.659380424884e-08,3.26503584358135e-08,2.06309280963592e-08,1.21731624446011e-07,1.08665140017326e-08,2.27733646184532e-08,5.58159204004262e-08,3.55440094245018e-08,3.52608453787625e-08,3.25845822300452e-08,5.41145322532336e-08,5.35566558651132e-08,9.03576102772498e-08,8.70661447086889e-08,6.66755211356151e-08,7.25446095405368e-08,6.83775665151492e-08,1.1215520967767e-08,7.94581160369085e-08,5.17813810032512e-09,1.93635820366183e-08,9.92946716571449e-09,1.7804922968748e-08,2.71393706205416e-08,1.08995497244099e-08,3.34108702829506e-08,4.38030651273939e-08,2.97494155251142e-08,6.74042283406192e-09,2.70439970309604e-08,4.58818799636471e-08,1.8371046463653e-08,7.53580814083378e-09,2.6641837724848e-08,2.19416128648005e-08,1.98935978369403e-08,6.45995138565177e-08,4.09151935196004e-08,1.52945430690613e-08,7.96224577529383e-09,0,5.03759666292624e-08,2.57332428742521e-08,2.99846837513824e-08,8.16824841522799e-08,5.94192615111078e-08,5.3638634235305e-08,1.34752914401682e-08,1.61421884131479e-08,3.21793654464173e-08,4.43458384073155e-08,4.41189423519023e-08,1.1091543561527e-08,1.4937129533382e-07,1.52331961346128e-08,5.74213967601999e-08,1.67271783936485e-08,4.45337889707905e-08,5.26318131051598e-08,2.33422111886651e-08,2.69038498182096e-08
3.60577378992071e-09,4.74112773091332e-09,1.81399496738489e-08,1.61969868475672e-08,1.2993907106793e-08,1.72867598770155e-08,3.45528372481311e-09,2.12051709935373e-09,8.26778792910945e-09,1.71025748660903e-08,2.02320027660119e-09,7.72455029845398e-09,7.1811302869713e-09,8.22494494315165e-09,1.66281249579374e-08,2.34491567498736e-08,7.34314322342067e-09,1.11402810895381e-08,1.66300541812912e-08,1.08407303696637e-08,1.20268115027449e-08,6.14552486471199e-10,4.23657270247279e-09,6.3249856364075e-09,3.77860733203916e-09,3.96356548056013e-09,4.23289151374665e-09,9.25264607939369e-09,1.04286816577892e-08,2.18643643154157e-09,5.99126746482197e-09,8.6182399134877e-09,4.74954875100725e-09,6.56323092631412e-09,4.19712606675944e-09,2.74011556330561e-09,2.17206197947991e-09,6.49497719444864e-09,1.01096934276979e-08,1.88673624217153e-08,4.71407162519274e-09,8.58001809683725e-09,4.60234045698177e-09,1.9371030285764e-08,8.44471979620452e-09,7.09299073829876e-09,1.23581346480737e-08,2.91724412406778e-09,9.82226363999417e-08,1.31786467770853e-08,2.11063246892962e-07,2.89058674834123e-08,4.35365503259586e-08,2.12397537216942e-08,1.10051180900348e-08,9.68817571637138e-09,1.11934209016265e-08,7.17631491909102e-09,4.12504515008058e-08,3.63425215722914e-09,7.73794804037704e-09,1.87966574492562e-08,1.21645228261822e-08,1.21556460319611e-08,1.1243740584849e-08,1.92936541500411e-08,1.93101028212267e-08,3.27436134233467e-08,3.24147728781879e-08,2.51008341267636e-08,2.80845647123696e-08,2.66031865216649e-08,4.39549180977259e-09,3.07790844522401e-08,2.08012887735928e-09,7.73933413131179e-09,4.06873890655058e-09,7.11776442374094e-09,1.05668939250468e-08,4.37023823920968e-09,1.42771814030718e-08,1.89978014876645e-08,1.30502338551859e-08,2.76472727234524e-09,1.09068727710985e-08,2.28635837428558e-08,7.18551670966156e-09,2.89084488301948e-09,1.02807514263437e-08,8.42635262552259e-09,7.36176899689228e-09,2.34257007954528e-08,1.4810081050995e-08,5.61474036556671e-09,2.77192374250065e-09,8.91678503322464e-09,0,8.92527499722891e-08,1.74743970942086e-08,5.00619001393933e-09,1.99876490390444e-08,1.78638855134681e-08,4.41930728902418e-09,6.46270654211749e-09,1.49890823174563e-08,1.96938580960116e-08,1.64613359022826e-08,3.84828931359934e-09,8.14694371193991e-09,5.02266960366195e-09,1.95221744967095e-08,6.30189524126965e-09,1.53886663278892e-08,1.84570280569403e-08,8.19091464900524e-09,8.87029386801666e-08
5.62196292023173e-09,7.35986401383799e-09,2.83418907928221e-08,2.55214475322803e-08,2.0643776396516e-08,2.7415660839817e-08,5.54441036260442e-09,3.37757251282526e-09,1.33998716851525e-08,2.91991273255204e-08,3.47499080992137e-09,1.33417252169331e-08,1.24591438633914e-08,1.44139977094304e-08,2.96450443262954e-08,4.17184705056088e-08,1.27463690912712e-08,1.95471746942953e-08,2.94629503950759e-08,1.83889045798706e-08,2.0072864091119e-08,1.03453638610628e-09,7.01879145740718e-09,1.05263778405347e-08,6.18165373971908e-09,6.49904052799978e-09,6.97713114534628e-09,1.52180826944316e-08,1.71521759489085e-08,3.58476055961107e-09,9.54174207329947e-09,1.37890219162779e-08,7.69703852766658e-09,1.04972773607945e-08,6.52897623731237e-09,4.33249275087917e-09,3.45502679961517e-09,1.04390428744366e-08,1.62993714845531e-08,2.96905583695555e-08,7.68217340329243e-09,1.36394490599597e-08,7.32529938915103e-09,3.01172200723313e-08,1.3038601854267e-08,1.09092940628927e-08,1.91620668087037e-08,4.5191159682535e-09,2.7178973204947e-08,2.0320053798078e-08,5.89876100996233e-08,4.43756952952211e-08,6.67115682281059e-08,3.26958128319821e-08,1.69661117824171e-08,1.48179014064826e-08,1.71745501480752e-08,1.10252672185959e-08,6.49095001510878e-08,5.66590863711935e-09,1.21068795877249e-08,2.91652919875307e-08,1.92006974910185e-08,1.91489539552031e-08,1.78265707507462e-08,3.10468263864742e-08,3.1175247012186e-08,5.33128784601604e-08,5.28374651385849e-08,4.15106991449176e-08,4.68543392951051e-08,4.42906240142313e-08,7.38241170229229e-09,5.16582452413009e-08,3.53039857452652e-09,1.31099605157973e-08,6.96969141757865e-09,1.20407984129176e-08,1.77766858854309e-08,7.34187727221828e-09,2.4771756591078e-08,3.32547556123994e-08,2.2387802739726e-08,4.65787441328981e-09,1.83141554363207e-08,4.15553147867306e-08,1.1992555188351e-08,4.78609151044799e-09,1.69551080673062e-08,1.37811340777277e-08,1.19494571931832e-08,3.78078864111393e-08,2.37171970707563e-08,9.03969859308213e-09,4.29687882347033e-09,1.36458497048283e-08,2.62252682706471e-07,0,1.89300218570353e-07,7.82069876503371e-09,3.09240131670972e-08,2.771664819008e-08,6.78682312580029e-09,1.0925013604171e-08,2.63622141151547e-08,3.3532871238261e-08,2.68861793934263e-08,6.01188333730534e-09,1.26750086037853e-08,7.86174723965328e-09,3.0064714532977e-08,9.57575711296042e-09,2.37399566874851e-08,2.85279239893968e-08,1.24997384727855e-08,1.43576654357603e-07
3.89413525100223e-09,5.08867747145094e-09,1.95304001299475e-08,1.76000686023902e-08,1.39920742662885e-08,1.87742787938277e-08,3.82633159683636e-09,2.33402279913831e-09,9.1364792196825e-09,2.02722586718765e-08,2.42597218088695e-09,9.24391175094861e-09,8.69534642091346e-09,1.0038653400984e-08,2.1072941320428e-08,2.96441813969058e-08,8.79479024997261e-09,1.37061405035967e-08,2.05936273660275e-08,1.26212053540436e-08,1.37190082089169e-08,7.19222353737844e-10,4.75604762472406e-09,7.23543985841167e-09,4.22361982196189e-09,4.38915555355486e-09,4.75699506940708e-09,1.03080644454156e-08,1.17275723505025e-08,2.4706904915283e-09,6.54421453321576e-09,9.40300599617938e-09,5.30543293531609e-09,7.11959945155469e-09,4.39049577548923e-09,2.98576479334142e-09,2.39043431710313e-09,7.19802221843989e-09,1.115068172221e-08,2.02943563168023e-08,5.2987411687126e-09,9.40069947654305e-09,4.91401371015464e-09,2.07964451619541e-08,9.18133584379944e-09,7.62439941668347e-09,1.31859945697738e-08,3.20489370202864e-09,1.8664692462267e-08,1.40986327385357e-08,4.03587744661086e-08,3.15135659282761e-08,4.82371754596435e-08,2.31794692654459e-08,1.22066589832041e-08,1.05279873180462e-08,1.20917196840864e-08,7.82078589643856e-09,4.46751045024174e-08,3.9329969529701e-09,8.34395377092003e-09,2.02197443610392e-08,1.2944062933863e-08,1.31224257485756e-08,1.22340883140736e-08,2.1257224676125e-08,2.14783539475657e-08,3.65746595005571e-08,3.60990988908291e-08,2.82830584344293e-08,3.17334261892484e-08,3.02302943990237e-08,5.09467812550673e-09,3.56827276208358e-08,2.46593695605321e-09,9.10428605954521e-09,4.84896170544167e-09,8.35187408811823e-09,1.2167334694078e-08,4.95253968372463e-09,1.73000100398699e-08,2.3342179933358e-08,1.5517270580561e-08,3.22987327445132e-09,1.25133491044272e-08,2.95731506849315e-08,8.28951360902851e-09,3.30712162608331e-09,1.16484419636865e-08,9.34814601849228e-09,8.18006803316392e-09,2.58427388238125e-08,1.63073097693589e-08,6.04559775310351e-09,3.01812979819919e-09,9.52646320572662e-09,3.15585138872536e-08,1.1896973465156e-07,0,5.45381118161596e-09,2.14859554071822e-08,1.93730009938423e-08,4.78421009398178e-09,7.48978136813811e-09,1.84556057379845e-08,2.30797991645316e-08,1.85384468074237e-08,4.0801237430262e-09,8.76738080085862e-09,5.32549015317024e-09,2.1042256062184e-08,6.81856904776216e-09,1.67178080734673e-08,2.01940820177993e-08,8.79200879880246e-09,1.04528375475171e-07
1.94802604966501e-08,2.55084808538895e-08,9.53992588434104e-08,8.28115466124839e-08,6.57123389857784e-08,8.65254228676184e-08,1.73648285529975e-08,1.06449634327968e-08,3.8866111277991e-08,6.93424613299382e-08,8.14726082525748e-09,3.00039664963501e-08,2.79738630136986e-08,3.13404299872675e-08,6.19066952590136e-08,8.45276812098378e-08,2.66806565489753e-08,4.1408992747784e-08,5.86916550908513e-08,3.98592599559727e-08,4.62530950695193e-08,2.52875177702101e-09,1.81069223860793e-08,2.738081555201e-08,1.64210973661772e-08,1.7574972900536e-08,1.87813504776545e-08,4.12009847487374e-08,4.70731918076557e-08,1.01302467651571e-08,2.8642521858195e-08,4.16209022069307e-08,2.1127270508086e-08,3.13971102766815e-08,2.00213359205557e-08,1.25626429823312e-08,1.02454105576416e-08,3.15147675172452e-08,4.89783893834209e-08,9.4941609486975e-08,1.95979481832289e-08,3.68200586366745e-08,2.0942204798504e-08,8.85925730633176e-08,4.49871426158617e-08,2.34116461564716e-07,6.61453399275457e-08,1.60820381460752e-08,6.22648983537556e-08,5.48025553596212e-08,1.31844165121259e-07,1.30569721858752e-07,1.2056843502683e-06,6.09031243272994e-07,3.67944530557716e-07,5.35782050602537e-08,6.19505165714524e-08,4.03398615814989e-08,2.19462956537067e-07,1.93106688860835e-08,4.0840496360194e-08,1.00772345218835e-07,6.27299013348132e-08,6.15004314248429e-08,5.6615139137607e-08,9.29781244685283e-08,9.14865256596663e-08,1.54020858403793e-07,1.49142420009346e-07,1.12872736582677e-07,1.23047727804186e-07,1.16030045144976e-07,1.87567087747201e-08,1.32051172844844e-07,8.77149341778625e-09,3.23408822095137e-08,1.66130800994996e-08,2.9838094697588e-08,4.53734334252187e-08,1.79181484578154e-08,5.61167805805748e-08,7.32993607754704e-08,4.99030904761905e-08,1.13527133807569e-08,4.54228659873677e-08,7.81769096177698e-08,3.07768192672671e-08,1.26999595622878e-08,4.5151988405255e-08,3.70420623926632e-08,3.38348201002996e-08,1.10438669383336e-07,6.95962171909068e-08,2.5406318181787e-08,1.38320955458966e-08,2.71068903520196e-07,9.10158190944631e-08,4.60033931617693e-08,5.46776229325739e-08,0,1.09433024298206e-07,9.85921849161381e-08,2.49416195791356e-08,2.71259968828481e-08,5.472199788147e-08,7.45791643521531e-08,7.47626897093633e-08,1.86045645516799e-08,4.10483811490741e-08,2.66861722831491e-08,1.08015326541066e-07,2.02998568228139e-07,8.65162330133161e-08,1.04245010281826e-07,4.56403636142104e-08,4.9434545588591e-08
5.55092429901626e-09,6.7887810268644e-09,2.4345836522651e-08,2.07493427060803e-08,1.57937733791966e-08,2.12348642117875e-08,4.07631037940923e-09,2.67782580930909e-09,8.72596454338844e-09,1.34594820551064e-08,1.53687311219886e-09,5.47392835095107e-09,5.16743707851437e-09,5.73953991541528e-09,1.12349539606111e-08,1.42445933403785e-08,4.2760787161403e-09,7.04994994618185e-09,9.40749663390397e-09,6.31546590346687e-09,7.56120660817813e-09,4.70800698699831e-10,3.62549481768758e-09,5.65793431874809e-09,3.13418706030765e-09,3.49062868955774e-09,3.58254730045486e-09,8.71524134917056e-09,1.01513315578334e-08,2.12480715788608e-09,5.8291448912679e-09,9.35431385701497e-09,3.93105514786678e-09,6.33547979379123e-09,3.83283341393678e-09,2.27992566824828e-09,1.87268310552638e-09,7.0324335292284e-09,1.04632738205834e-08,2.13636950646282e-08,3.27902897851402e-09,5.88581940232958e-09,3.66624775585282e-09,1.32191006861186e-08,7.71397923868516e-09,5.94537299678866e-09,1.2586246483044e-08,2.95368634216593e-09,9.24600368931177e-09,7.80889263577450e-09,1.88937072366062e-08,1.77750049213168e-08,2.80562694714914e-08,1.43803780227845e-08,9.77330701282128e-09,9.04431335797127e-09,1.26324589719246e-08,8.37316770647117e-09,3.23140043311845e-07,4.52024356232407e-09,1.07804998025696e-08,1.53685448491269e-07,1.60828055417628e-08,1.44559060278251e-08,1.31430861457616e-08,2.19371308961087e-08,2.08091651072875e-08,3.45164455659697e-08,3.31103509505423e-08,2.48882647338858e-08,2.62384096722642e-08,2.47035529561427e-08,3.89009227935106e-09,2.83652830514965e-08,1.82037796197675e-09,6.67274428794724e-09,3.31946420164941e-09,6.12320615747774e-09,9.38737481500186e-09,3.42138693342292e-09,1.05847065751494e-08,1.36970946787385e-08,8.61083868232224e-09,2.120477233561e-09,8.66980366377016e-09,1.22408631877284e-08,6.05038103612821e-09,2.62344507440341e-09,9.09364325044981e-09,7.37286290383203e-09,7.24820943982588e-09,2.42339509495812e-08,1.54648562517825e-08,4.85012549929699e-09,2.60379690042831e-09,6.61041354462749e-09,1.26556619482763e-08,6.56875338951205e-09,7.49979782418972e-09,3.84360996331338e-09,0,1.3413102591162e-07,4.1215047973392e-08,5.39642837634989e-09,8.91094418212176e-09,1.24475138309949e-08,1.54651260755651e-08,3.19168806473303e-09,6.72237207699903e-09,5.05949247855869e-09,1.92833026249032e-08,4.90059130325500e-09,1.40381024820002e-08,1.89650852872025e-08,8.95437890550208e-09,6.82190042463037e-09
6.13837393534569e-09,7.71643678217457e-09,2.85137001689887e-08,2.42589055297022e-08,1.87825999637922e-08,2.50332083664131e-08,4.87595446438736e-09,3.0987404610536e-09,1.04316552275265e-08,1.6695307871821e-08,1.91182555988372e-09,6.86164108941563e-09,6.47740217089402e-09,7.198787968751e-09,1.40626979999633e-08,1.81136492704347e-08,5.53722036728547e-09,8.91051006664040e-09,1.21474134099172e-08,8.14390893557367e-09,9.63456918577805e-09,5.88963807636142e-10,4.50840367801572e-09,6.92094371945076e-09,3.9356423918198e-09,4.35704604069421e-09,4.51088523260467e-09,1.06995137970659e-08,1.23384439778353e-08,2.62995491902022e-09,7.29323560277698e-09,1.13484542303543e-08,4.95916700780378e-09,7.9571671549608e-09,4.89526761828185e-09,2.89805007630542e-09,2.38899445502414e-09,8.57373205915483e-09,1.29917137645052e-08,2.62190828205079e-08,4.19065784676285e-09,7.58769338369769e-09,4.67083675435814e-09,1.71822660905487e-08,1.00429509569653e-08,7.69893699871236e-09,9.54896804473399e-08,3.78835118599986e-09,1.19838081684659e-08,1.01089310945283e-08,2.45741382431191e-08,2.31189649023263e-08,3.63954862409211e-08,1.86461900684932e-08,1.25167950123959e-08,1.14715096439705e-08,9.66350653930364e-08,1.03064534921461e-08,3.88715191629734e-07,3.24571679227579e-08,1.23291627433709e-08,3.07562567802604e-08,1.86712039800995e-08,1.74413839823722e-08,1.57971198013656e-08,2.59608281835802e-08,2.49921093021588e-08,4.16404234122042e-08,3.96479643884804e-08,2.99970432461243e-08,3.1809631622749e-08,2.98626903923424e-08,4.76146251998226e-09,3.44292041454105e-08,2.21127458391615e-09,8.15259945056752e-09,4.07762659754389e-09,7.49237487287018e-09,1.14948835300802e-08,4.2926404140694e-09,1.31804080627878e-08,1.7066744976608e-08,1.09163986953686e-08,2.652695205567e-09,1.08109913721932e-08,1.57005099901383e-08,7.52001779529987e-09,3.22976492835586e-09,1.11989534566306e-08,9.14394448845533e-09,8.83124239058486e-09,2.92971344149888e-08,1.87782270899841e-08,6.14700601592398e-09,3.32586178807346e-09,8.66990723717358e-09,1.64251803937305e-08,8.53624229840683e-09,9.84644524611248e-09,4.96021172966696e-09,1.8930231344281e-07,0,7.61900616075958e-09,6.68533447779491e-09,1.13981066087362e-08,1.57924432738515e-08,1.90171888980521e-08,4.117744761644e-09,8.74531458080677e-09,6.56653487060668e-09,2.50327871845103e-08,6.32327059575654e-09,1.81540494651505e-08,2.42203697591081e-08,1.12464749960836e-08,8.90210907943291e-09
1.42297388302729e-07,1.54285352778666e-07,7.94046227106018e-08,7.19106415634354e-08,5.25932366986502e-08,7.28840273106514e-08,1.38836955835877e-08,9.79437567484068e-09,3.02857547282094e-08,4.37882447549077e-08,4.91692229639711e-09,1.73084385838981e-08,1.65580045551e-08,1.82660300333348e-08,3.56393805943211e-08,4.40643377463883e-08,1.28622488977677e-08,2.20502550921378e-08,2.83275041754826e-08,1.88455807641404e-08,2.26355783181981e-08,1.5006172656093e-09,1.14536868219415e-08,1.85216775702924e-08,9.79383069667951e-09,1.12801834979293e-08,1.13653447969946e-08,2.8408418227793e-08,3.38019224370413e-08,6.72585425859965e-09,1.80378624920826e-08,3.07340522797469e-08,1.22166205018378e-08,1.97067244895833e-08,1.17209572327007e-08,6.82323505409e-09,5.74108015147896e-09,2.27028427669588e-08,3.3266855958876e-08,6.74106107362639e-08,1.00462900485186e-08,1.78529131068763e-08,1.08434915648126e-08,3.98446921171545e-08,2.27272362186704e-08,1.78453035883275e-08,3.77310173598025e-08,9.02798678797352e-09,2.74526382382585e-08,2.32218934125579e-08,5.63255332766399e-08,5.30978750332913e-08,8.43344946944545e-08,4.28576792703383e-08,2.99716572218567e-08,2.8108867104496e-08,3.83658801418302e-08,2.65190584986631e-08,1.6609227487913e-07,1.38982915825549e-08,2.27623652664297e-07,5.14085385841208e-07,5.43350618336887e-08,4.6737679576134e-08,4.34861572578931e-08,7.62050846395632e-08,7.03416233626518e-08,1.15662224552664e-07,1.14994083765771e-07,8.47241772849652e-08,8.88444205270118e-08,8.4750202764548e-08,1.29268496556647e-08,9.53247585755401e-08,6.19315977492988e-09,2.22119671026947e-08,1.09857242198988e-08,2.03543360245094e-08,3.08536166347523e-08,1.06760529531061e-08,3.39784381244751e-08,4.4392764296052e-08,2.68587502283105e-08,6.74718121714940e-09,2.74107075542305e-08,3.72645533373664e-08,1.9560163991815e-08,8.65263721121839e-09,2.92518013027498e-08,2.35217516205323e-08,2.39570093680231e-08,8.14167015021879e-08,5.0787201210705e-08,1.50448756500897e-08,7.85398388976951e-09,1.98399686290913e-08,3.78502639046743e-08,1.95265443603656e-08,2.26911068083287e-08,1.13968667564215e-08,5.16807077532319e-07,6.93801730515056e-08,0,1.76688531632521e-08,2.69649406273003e-08,3.77986974410977e-08,4.99297891564067e-08,9.4201627841847e-09,2.00570436414655e-08,1.48252510012757e-08,5.77748350119799e-08,1.45660857544082e-08,4.18902938074761e-08,5.84316269449083e-08,2.79209058153905e-08,2.02386439248625e-08
1.00081553582766e-08,1.39010570325373e-08,4.72897912006178e-08,4.86725624303598e-08,3.7577771528574e-08,5.32879166245652e-08,1.13507332209399e-08,6.61336907468406e-09,3.15044242551334e-08,4.13721699412754e-07,7.66262793504266e-09,2.69273948713025e-08,2.68744252241443e-08,2.963245043604e-08,5.93644256547994e-08,6.51203608771849e-08,1.68239676204018e-08,3.14005403577289e-08,3.61512200788819e-08,2.1331087313371e-08,2.53558273562157e-08,1.94269991928841e-09,1.02827751930534e-07,1.6400105287059e-07,1.13577229089128e-08,1.19341966286688e-08,1.20508608920193e-08,3.33966091736561e-08,4.03283551581179e-08,6.84030635107198e-09,1.71099607235559e-08,2.69434316713553e-08,1.22203781235591e-08,1.66183801192744e-08,9.89939498953144e-09,6.29972939573966e-09,4.8740934252429e-09,1.91474966676165e-08,2.84345601855762e-08,5.01734261272859e-08,1.00331660159187e-08,1.64258612752335e-08,9.87885887339427e-09,3.32474547929378e-08,1.63139524950255e-08,1.22847546502428e-08,2.47366092313846e-08,5.43119547915012e-09,2.67915100822171e-08,1.97708704514302e-08,5.27285504588409e-08,4.08772549473709e-08,6.16651621423058e-08,3.21637114726027e-08,1.84332837497424e-08,1.60036078038345e-08,2.20024986921393e-08,1.34310137398445e-08,9.89248315370669e-08,9.15948722668262e-09,2.13309140519799e-08,4.76006097453627e-08,3.43531114680998e-08,3.34610816284327e-08,3.27727885172997e-08,6.89859281777276e-08,6.78629234611046e-08,1.14378427607e-07,1.30134682619709e-07,1.03012802091922e-07,1.20112121066686e-07,1.1648081312669e-07,1.20634923251094e-07,1.36039425126919e-07,9.18251069798461e-09,3.41882375115657e-08,1.09243918406844e-07,3.21548485114825e-08,2.7076258583563e-07,9.96764972565414e-08,5.66074624228909e-08,7.30355695870216e-08,3.5094641617743e-08,9.09338625500387e-09,2.25861784973018e-07,4.89958401909355e-08,2.62117342290718e-08,1.14388453771912e-08,3.75260930927715e-08,2.80242159861684e-08,2.62588138624303e-08,7.94513593371728e-08,4.90751901156426e-08,1.49085634725612e-08,5.96602186388424e-09,1.5400844010533e-08,3.47475117319e-08,1.95866457956533e-08,2.22871789725851e-08,7.85038023419130e-09,4.58374232774136e-08,3.89040501634205e-08,1.11349521715671e-08,0,3.62749506454335e-08,4.57198421494241e-08,5.70176974332402e-08,7.65278895528381e-09,1.55221346624019e-08,1.06061062488502e-08,3.6557802295971e-08,9.5113484981777e-09,2.68875898534332e-08,3.3031761683948e-08,1.48899586604237e-08,1.81086550870926e-08
