2.10317250503776e-08,2.52393324913943e-08,3.53592350697584e-08,5.48945249841292e-08,1.78106792333205e-07,8.16357957863351e-08,1.89712066939368e-08,4.00599774450041e-07,8.3888665660754e-08,4.93989392911063e-08,2.23223835685501e-08,2.68561181033617e-08,5.37301645239497e-08,1.13041598277058e-07,2.71469558119168e-08,7.32755501599541e-08,9.11111390056213e-09,5.78481676855492e-08,4.11808614141689e-09,3.28888171290236e-08,3.42290638122117e-08,7.01827649203094e-08,1.3406545600809e-07,1.27631609331049e-08,2.78920768132844e-08,8.13934823217283e-08,2.57179770965702e-08,4.06028899422747e-08,4.41538269022662e-09,1.07550460673854e-08,5.12305836126036e-09,1.88222248252873e-08,1.42126794655648e-08,8.95840392277272e-09,1.61820963344441e-08,5.59206295420096e-08,5.82245853357889e-08,1.08733840337206e-08,3.4663397661629e-08,2.4636827004947e-08,1.69359317591059e-08,2.10267516974694e-08,4.60808979170576e-08,1.65728169772291e-08,9.43968352034143e-09,2.17589440540201e-08,3.62525349865974e-08,5.758700801064e-09,3.850872166595e-08,9.8092962763402e-09,1.68252906147402e-08,6.97854836149143e-09,5.57205817219034e-09,7.10161250879151e-09,2.15728038216407e-08,7.69536405195908e-09,2.89785683844314e-08,3.39449665760637e-08,1.89044635672256e-08,4.73697831431303e-09,2.39037078531323e-08,4.20028149705722e-08,5.88864151560951e-09,2.58441629834177e-08,2.44817818311228e-08,5.0269246612147e-08,3.65054096786583e-08,8.65840587377772e-09,2.57143098115105e-08,1.51162528780876e-08,1.18663791627303e-08,7.88183434041564e-09,1.53586678872961e-09,1.22832890297747e-07,1.09632714015261e-07,1.68246884876412e-07,2.40598871937788e-08,1.6729004087635e-08,7.13755929798141e-08,2.46795733428021e-08,1.00387906202959e-08,3.03712950357923e-08,4.17427360176814e-08,3.66108333588258e-08,9.73962075335077e-08,4.5253154520843e-08,1.11504882983392e-08,1.17089697838447e-08,2.41769338138585e-08,1.85132263438251e-08,4.90990210196167e-08,2.39088955937036e-08,2.85489378961504e-08,2.19880658280574e-08,1.77575274963704e-08,3.9664933072407e-08,4.32706653853045e-08,6.66076972239059e-08,3.66343203572048e-07,0,4.39453872246121e-08,1.92015959513655e-09,2.01795892797102e-08,1.34535285968731e-08,1.38721523516211e-08,2.21952579229669e-08,3.563245732284e-08,2.5189866117149e-08,2.40373275122424e-08,1.4529446492353e-08,4.01191226213573e-08,2.22613437639454e-08,2.41767223243539e-08,3.78045291011038e-08,1.53221457119694e-08,8.52666290508003e-09,4.41278565334143e-08,2.46363645265209e-08,8.38812666853185e-09,2.28177104693963e-08,9.19075734338166e-09,1.01108946389312e-08,4.44594965712509e-08
5.17913916424108e-09,6.28905628302043e-09,8.97031111204831e-09,1.36898074849131e-08,7.95144043651753e-09,2.17325962138899e-08,5.94315023350434e-09,1.85959444451987e-08,2.57060057740974e-08,1.40741806446251e-08,7.59302575010964e-09,9.04173191479499e-09,2.13263565531504e-08,4.33902425993228e-08,1.23859736623023e-08,3.7673705192355e-08,5.0574213829613e-09,3.23640092594196e-08,2.07035651416683e-09,1.40031911895776e-08,1.41515643284918e-08,3.08794586272159e-08,5.83007336581778e-08,6.00519744848071e-09,1.07147530069102e-08,3.38432064540582e-08,9.60700848729738e-09,1.38783278060241e-08,2.15595325231192e-09,5.69530618310386e-09,2.90331680748304e-09,1.16509125550892e-08,5.66626918216335e-08,4.02966808844365e-08,1.23585658974242e-08,3.72779481803629e-08,3.8421542434937e-08,7.72655096817755e-09,2.28098203936146e-08,1.69161985852293e-08,1.1585700231418e-08,1.50018119392757e-08,3.36814452367549e-08,1.24356118475525e-08,7.09286242858126e-09,1.61685771834421e-08,2.71846134618231e-08,4.39523035230352e-09,2.84224726781297e-08,7.52792057395694e-09,1.29785536963659e-08,5.2419878712618e-09,4.35835785321846e-09,5.03866704521258e-09,1.59286606185468e-08,5.82325691389347e-09,2.16298706965282e-08,2.48734731594297e-08,1.36229518338489e-08,3.29039441369520e-09,1.66593375642409e-08,2.89023981364091e-08,3.91263581667132e-09,1.57273461994705e-08,1.41941267455263e-08,3.40055592441831e-08,2.51287982759356e-08,5.96899382248494e-09,1.83910049217548e-08,1.09214485406228e-08,8.49454276393481e-09,5.34497702774001e-09,9.55282746081696e-10,3.14616581757802e-08,2.81088717851208e-08,5.42957441586737e-08,1.53396492863803e-08,1.07453589487146e-08,4.01093266529584e-08,1.44208316357996e-08,4.89909320814999e-09,1.46900289910828e-08,1.92428907298767e-08,1.64312884298886e-08,3.42672373690355e-08,1.91174197593703e-08,8.38034154110279e-09,8.82209737782789e-09,1.72151067602084e-08,1.35334359524478e-08,3.64463215267643e-08,1.77059336069206e-08,2.14212214057245e-08,1.63731976833607e-08,9.5328541044996e-09,9.89006288323549e-09,1.07890509992996e-08,1.74212428173112e-08,1.60979467660829e-08,8.05895840802113e-09,0,7.37240430786958e-09,8.77543870107051e-08,9.33468158072378e-09,1.00350602437247e-08,1.70581371004782e-08,2.67122077432994e-08,1.94005922624774e-08,1.80973731548873e-08,1.11193917443352e-08,2.83832020302977e-08,1.67690607039987e-08,1.85260487913231e-08,2.84425045820492e-08,1.15706146246876e-08,5.93622801892367e-09,3.00293675179673e-08,1.38207434860517e-08,5.79611088595283e-09,1.65814557735362e-08,6.53304673885315e-09,7.20609145104008e-09,3.14869033240045e-08
2.59124789024812e-07,3.11344979082448e-07,4.46382231055324e-07,6.73146865989001e-07,3.91844703579396e-07,1.07994367303311e-06,2.90686899496295e-07,9.20060611392445e-07,1.27149246135751e-06,6.96217399199413e-07,3.74762298828348e-07,4.47564195273084e-07,1.07281757161138e-06,2.16771913811491e-06,6.22431771523716e-07,1.93248586695103e-06,2.58245772744638e-07,1.60912178284236e-06,1.04061605383747e-07,6.99945444801021e-07,7.02091838415823e-07,1.52754028322268e-06,2.89566858876529e-06,2.97548651808348e-07,5.32071001288054e-07,1.66276064053278e-06,4.71623722893045e-07,6.86455202928386e-07,1.07438707323114e-07,2.81486657750399e-07,1.42950220659182e-07,5.80921742752091e-07,4.62657354337712e-07,2.05645959033586e-06,7.12369366194553e-07,1.98551841084558e-06,2.03653684161096e-06,4.2498353357138e-07,1.21611940542116e-06,9.33365419239875e-07,6.43044385316472e-07,8.31462863636046e-07,1.89652575436292e-06,7.05812223014682e-07,4.0427941511209e-07,9.2058846190164e-07,1.52625322983988e-06,2.45326915233774e-07,1.59577955201626e-06,4.30447562195922e-07,7.52502152292539e-07,1.90527877788322e-06,1.50185393648346e-06,2.76416610927932e-07,9.05846233177914e-07,3.3395973291576e-07,1.20943668623614e-06,1.40112231799393e-06,7.60649694257739e-07,1.85354288501183e-07,8.77299280188327e-07,1.56353631940794e-06,2.07405300371907e-07,8.22464724318888e-07,7.43131174555286e-07,1.89333545081816e-06,1.38961915247728e-06,3.3429732642629e-07,1.02834718301918e-06,6.28364110300412e-07,4.82170120084435e-07,2.98462453481013e-07,5.30437144750351e-08,1.54389251292502e-06,1.37483993915394e-06,2.68174536174902e-06,7.86513386748087e-07,5.49546983339316e-07,2.0065508914246e-06,7.21292103291035e-07,2.42829706651789e-07,7.32790498729064e-07,9.51071400345618e-07,8.12986049667476e-07,1.69572673139159e-06,9.46280569780394e-07,4.68786378046862e-07,4.9382029178562e-07,9.35504089204356e-07,7.59761163659893e-07,2.04823123674684e-06,9.89349578251739e-07,1.1969064344803e-06,8.93820601045362e-07,4.96536261850806e-07,4.87987085714286e-07,5.30042619191113e-07,8.70381643544672e-07,7.97693975203746e-07,3.95035784875891e-07,9.65107299516604e-06,0,4.46370540157702e-06,4.68623074099477e-07,5.26837292293967e-07,5.42311894998793e-06,1.45014445828144e-06,6.18612204132555e-06,9.95088095440989e-07,6.32165460493251e-07,1.52193296568483e-06,9.5761930235703e-07,5.94755235436985e-06,9.38904536251363e-06,3.51724133760144e-06,3.29057879600292e-07,1.61059570982145e-06,7.10905314755158e-07,3.25090073186611e-07,9.37269209577657e-07,3.7171167380233e-07,4.0505071995321e-07,1.77640201797025e-06
8.96178004844389e-09,1.09087967321486e-08,1.55895861943534e-08,2.36865993590479e-08,1.37671007009799e-08,3.77481947624539e-08,1.04082856398106e-08,3.22033584497513e-08,4.45910955339852e-08,2.45100357355569e-08,1.33180644426104e-08,1.57843829435443e-08,3.7797418372471e-08,7.66668658818169e-08,2.20474153160848e-08,6.72413091624969e-08,9.03473645145446e-09,5.74013972256377e-08,3.65417847448343e-09,2.4753231105921e-08,2.48785999632868e-08,5.39816921550848e-08,1.01788802519077e-07,1.04002976159459e-08,1.87548177577414e-08,5.89194063024528e-08,1.66221776951182e-08,2.41346088266877e-08,3.71934545969832e-09,9.96244282587802e-09,4.99673253602398e-09,1.98089459393992e-08,9.90127482542479e-08,1.08188884984037e-08,2.15964532955974e-08,6.65001969089544e-08,6.85688994871268e-08,1.37674254167793e-08,4.071262825444e-08,3.01196243564733e-08,2.070175449949e-08,2.66794064626207e-08,5.97544073309564e-08,2.19672148851343e-08,1.24863339528694e-08,2.85316448885734e-08,4.77694071601243e-08,7.80231942164568e-09,5.00529706426015e-08,1.32311519218161e-08,2.26250850220763e-08,9.09507918252728e-09,7.49684070745839e-09,8.5243690112854e-09,2.71256659558319e-08,9.96525930479602e-09,3.67811508298906e-08,4.22391861057395e-08,2.30803524897086e-08,5.58181783344255e-09,2.80073542544658e-08,4.86667198532216e-08,6.56637682945221e-09,2.64408456424688e-08,2.38783937705493e-08,5.76325469441234e-08,4.26147017027269e-08,1.01394494919314e-08,3.12897657976138e-08,1.86551676582385e-08,1.44506578442371e-08,9.03451192131279e-09,1.61842821169099e-09,5.45073968829012e-08,4.86634832714677e-08,9.44376409306053e-08,2.74504945646049e-08,1.92484223401623e-08,7.11858698485331e-08,2.54164030350035e-08,8.57279845598269e-09,2.59251079265193e-08,3.37920009493366e-08,2.86176137830612e-08,5.92796935171639e-08,3.30863844321007e-08,1.48306754917899e-08,1.55251381858312e-08,3.07820388956872e-08,2.40510525554033e-08,6.45194130310336e-08,3.13067016550103e-08,3.78782716001049e-08,2.76849961549032e-08,1.60576126775277e-08,1.70921045009785e-08,1.86774507842914e-08,2.99742655837071e-08,2.7773818623201e-08,1.39406675102754e-08,3.26975043621742e-07,1.27366302471897e-08,0,9.94690630006859e-08,1.09011020927572e-07,1.74020828145638e-07,4.73547300715102e-08,3.39348510033455e-08,3.21108710040798e-08,1.95627395829421e-08,5.08507725321888e-08,2.96605583577871e-08,3.17790304280858e-08,4.84829055396409e-08,1.9591921769873e-08,1.00629041452017e-08,5.04950709010108e-08,2.33110090377667e-08,9.83005451735796e-09,2.83326687663644e-08,1.11224875753394e-08,1.22480404053216e-08,5.3678514263269e-08
1.62250840033382e-08,2.0029402203141e-08,2.85595238559654e-08,4.30822385902113e-08,2.51378888972543e-08,6.88478418047312e-08,1.89807162547272e-08,5.8595532445434e-08,8.12286604331761e-08,4.47746170893527e-08,2.43866162277143e-08,2.88674725138879e-08,6.92534118066317e-08,1.40615559490158e-07,4.03792543058244e-08,1.22012174226889e-07,1.64086340664738e-08,1.05522110039312e-07,6.67012439410372e-09,4.53981531999259e-08,4.56132348959409e-08,9.85595891019516e-08,1.85780646317919e-07,1.90644960974179e-08,3.42943476179701e-08,1.06895629433104e-07,3.02061458229091e-08,4.40349124628464e-08,6.70059280351086e-09,1.82207133400495e-08,9.03937915676212e-09,3.49453871878581e-08,1.79890525906933e-07,1.85438424232111e-08,3.65375046996966e-08,1.17100389568075e-07,1.21120109471645e-07,2.39435115504709e-08,7.18243125600241e-08,5.26305361973637e-08,3.61105671386424e-08,4.6298796562406e-08,1.0293882279352e-07,3.74756363318386e-08,2.12896274752759e-08,4.88920852283728e-08,8.19028244722547e-08,1.34390133499906e-08,8.60064006611976e-08,2.24639681170422e-08,3.82413323672591e-08,1.53318665838799e-08,1.263336565727e-08,1.44563501506656e-08,4.55098454235491e-08,1.67372352035371e-08,6.17643023845764e-08,7.09396416449174e-08,3.89997406330674e-08,9.47066807178171e-09,4.78388356556295e-08,8.24154234824824e-08,1.11616660152678e-08,4.56002812511286e-08,4.12115205532568e-08,9.74595414160895e-08,7.19460538556736e-08,1.7124801079955e-08,5.27294002468496e-08,3.14643209135898e-08,2.44842006672178e-08,1.52349265645078e-08,2.74630967355378e-09,9.96276055700215e-08,8.88954972263787e-08,1.72152976384263e-07,4.97559927664676e-08,2.03861058742765e-07,1.30204099742246e-07,4.66975916201013e-08,1.56522016235972e-08,4.75515154779407e-08,6.19292106414697e-08,5.22300350572357e-08,1.07639790161221e-07,6.03060223810683e-08,2.54458850838672e-08,2.65571306048029e-08,5.37363759814707e-08,4.1529955983892e-08,1.10763435703516e-07,5.36596660693987e-08,6.49804116244563e-08,4.68682515021091e-08,2.79234457474602e-08,3.10651180691455e-08,3.3989916244523e-08,5.42340300157595e-08,5.0385365007803e-08,2.53208551324808e-08,9.63944574500515e-08,4.27570834688274e-09,2.65387490450005e-07,0,1.88776137649311e-07,5.09361294558174e-08,8.10404825546811e-08,5.73656543625203e-08,5.49725162404935e-08,3.32370276887966e-08,8.85204797460168e-08,5.06220772424238e-08,5.34788801435624e-08,8.18706063691616e-08,3.31326972176486e-08,1.70402481311703e-08,8.57471229736025e-08,4.06564359082319e-08,1.66374914694062e-08,4.76836217508443e-08,1.86752864049471e-08,2.0552234906139e-08,9.05867930148443e-08
1.37144208919376e-08,1.66759982516673e-08,2.39826226405645e-08,3.60975042640906e-08,2.09478593760526e-08,5.7809877190515e-08,1.61840622328753e-08,4.91024071031945e-08,6.81185072889068e-08,3.7668428189537e-08,2.06993967353958e-08,2.43254461519443e-08,5.99908609564743e-08,1.2064272937181e-07,3.51801422841141e-08,1.08427317857436e-07,1.45221042769561e-08,9.01400317498802e-08,5.73616236259165e-09,3.89420198199205e-08,3.87342495582938e-08,8.36012928196296e-08,1.5668937666636e-07,1.57054012471506e-08,2.90303700544812e-08,9.04268095186529e-08,2.52884109400225e-08,3.69782273058965e-08,5.64316381493012e-09,1.53115500025089e-08,7.46710208241611e-09,2.95773588289099e-08,2.47447585218877e-08,1.61138534472235e-08,3.44601858299478e-08,1.09549522177048e-07,1.12897200842315e-07,2.26427954787096e-08,6.73919511111323e-08,4.98647756593341e-08,3.42453375302982e-08,4.3482043816037e-08,9.79108231688247e-08,3.57355434773698e-08,2.02050174961566e-08,4.63680407867966e-08,7.70839257346774e-08,1.27409445550084e-08,8.15870646510563e-08,2.1366274508763e-08,3.60381421487603e-08,1.43518072454923e-08,1.16712908146449e-08,1.29206037269566e-08,4.17240798303635e-08,1.54193021928621e-08,5.61655655577299e-08,6.45941721997593e-08,3.5076068562923e-08,8.54769602585986e-09,4.18219058940949e-08,7.31840930970861e-08,9.73148084470073e-09,3.93674922144776e-08,3.55511674377347e-08,8.76469433873378e-08,6.50422792642854e-08,1.54906928230952e-08,4.80409531138099e-08,2.88417310022503e-08,2.22534281264761e-08,1.37639666590927e-08,2.46424006717725e-09,8.31604815276048e-08,7.40497538876167e-08,1.44877351932083e-07,4.42603835001691e-08,1.8163014200437e-07,1.12461186828463e-07,3.94305224354781e-08,1.32317846417523e-08,4.05707407152966e-08,5.2523838731449e-08,4.38482542964998e-08,9.01826714545374e-08,5.01873282138668e-08,2.41488967951885e-08,2.5033784816352e-08,5.0774618382225e-08,3.94744357509557e-08,1.05235775435994e-07,5.09604998554997e-08,6.16249607128455e-08,4.17906153415581e-08,2.39375724620212e-08,2.60195350293542e-08,2.84907085824117e-08,4.53578613650139e-08,4.21649731229409e-08,2.12338194354281e-08,8.45627648877641e-08,3.92345269374607e-09,2.35019867113526e-07,1.52870957548615e-07,0,2.77066492668028e-07,4.47832029716741e-07,5.38715263389837e-08,5.22764225971949e-08,3.1485391955386e-08,4.98621320673369e-07,4.83758095444157e-08,4.89864133671975e-08,7.40098975883713e-08,2.95358313037519e-08,1.53214939508568e-08,7.56610813385608e-08,3.47022427957347e-08,1.50685312736144e-08,4.38935347019315e-08,1.71259203776728e-08,1.87943269068155e-08,8.27713841017332e-08
8.02042524781697e-09,9.73057886330173e-09,1.39936681067318e-08,2.10011373457852e-08,1.21665101184414e-08,3.35122887119912e-08,9.2783941425141e-09,2.85573276131257e-08,3.95618448597465e-08,2.17896663296259e-08,1.1930317240522e-08,1.40904882986039e-08,3.45848573171851e-08,6.9340473187753e-08,2.01835555891925e-08,6.28014371257485e-08,8.37747872437192e-09,5.1730701903261e-08,3.31709425323094e-09,2.23632866122879e-08,2.22898408710218e-08,4.87229802279656e-08,9.07556596488002e-08,9.14487402307729e-09,1.67763564602879e-08,5.24743708376198e-08,1.47287584377331e-08,2.14330507780751e-08,3.32393696486414e-09,8.88247945591465e-09,4.37413670721513e-09,1.77263281235877e-08,1.45508740722394e-08,9.85350356430736e-09,2.22802145468579e-08,6.54698224986188e-08,6.71815392065507e-08,1.3858682807862e-08,4.03421689418083e-08,3.03310659639517e-08,2.09443895938669e-08,2.68028233582971e-08,6.10488747107025e-08,2.25564291199047e-08,1.27910356003763e-08,2.92228713116786e-08,4.90299039067682e-08,7.96868261047113e-09,5.16147873724654e-08,1.36140845062946e-08,2.33587674402808e-08,9.30827117854787e-09,7.56323520839405e-09,8.17416433839423e-09,2.69938699533741e-08,9.97572420918996e-09,3.611171037182e-08,4.1695268000018e-08,2.23850971928274e-08,5.47985261604045e-09,2.59738697127808e-08,4.6444119896513e-08,6.11163952932418e-09,2.43563382903243e-08,2.20183413981208e-08,5.60619616791679e-08,4.17626481884522e-08,9.91697709028764e-09,3.09525951209106e-08,1.86542283642503e-08,1.43123097986538e-08,8.88135232732935e-09,1.57363481765085e-09,4.83493271444205e-08,4.29080212630517e-08,8.41530114447422e-08,2.54658644890934e-08,1.78287736049595e-08,6.46940342900171e-08,2.27450135491226e-08,7.66905684433085e-09,2.33222452013575e-08,3.03570524582626e-08,2.54234325500009e-08,5.25529039027057e-08,2.91353902671122e-08,9.08150297958316e-08,1.58257828131372e-08,3.0692512290317e-08,2.45167644329414e-08,6.59518259733768e-08,3.20189598289116e-08,3.86679956308456e-08,2.63218907286522e-08,1.46808147390189e-08,1.51833258969341e-08,1.65623325134787e-08,2.65992481997818e-08,2.46155195075429e-08,1.23137057226517e-08,5.11808592733097e-08,1.24774282856827e-08,1.40320348897493e-07,1.47663081473369e-08,1.03229824791358e-07,0,2.79054750527446e-07,1.95778746826722e-07,1.84184057876275e-07,2.01500139329323e-08,5.0482641346738e-08,3.05401894548946e-08,3.14530926988376e-08,4.69835324997398e-08,1.84478389930379e-08,9.78038134475609e-09,4.77153687428353e-08,2.11834011573825e-08,9.6582670017022e-09,2.84453964254544e-08,1.11000823700444e-08,1.21303480325836e-08,5.32995813489141e-08
4.52732031997395e-09,5.50584148584112e-09,7.92565088921164e-09,1.18453313752935e-08,6.86723336807193e-09,1.89571578858541e-08,5.2900593699533e-09,1.61124125790262e-08,2.23458023737956e-08,1.23502540271756e-08,6.79989226184515e-09,7.99770739169738e-09,1.98836468485591e-08,3.97332397312045e-08,1.16501747197025e-08,3.63765866622919e-08,4.84626738707271e-09,2.95626240410093e-08,1.89597774018147e-09,1.28195465950506e-08,1.27133783070604e-08,2.76802945418475e-08,5.14649498942723e-08,5.15758380155122e-09,9.53632930671355e-09,2.96968693486383e-08,8.29966182981977e-09,1.2122955320752e-08,1.86791965521188e-09,5.03191746083211e-09,2.45752675717245e-09,9.87051941995032e-09,8.19843345314123e-09,5.45061035295336e-09,1.25582207965208e-08,3.81885619979884e-08,3.91852811997858e-08,8.05530587630469e-09,2.3589519472887e-08,1.77031025080025e-08,1.22040052864209e-08,1.55627577671023e-08,3.52333236379558e-08,1.29510903431899e-08,7.32499776278654e-09,1.68167679656532e-08,2.81105472325917e-08,4.60388378035061e-09,2.96974346201743e-08,7.75855825965553e-09,1.31681970791351e-08,5.20296310930329e-09,4.19290588558961e-09,4.50596509849722e-09,1.49331870700353e-08,5.52121487485808e-09,1.98797432775241e-08,2.29737114317525e-08,1.2329611740354e-08,3.02342470512552e-09,1.43126288149365e-08,2.55117325829494e-08,3.34807882247615e-09,1.34164322444251e-08,1.21249028241806e-08,3.09500062567628e-08,2.30561669440533e-08,5.48660350858496e-09,1.71214503177046e-08,1.03209054327387e-08,7.92223200578649e-09,4.89291319579503e-09,8.69890591003384e-10,2.73228853919016e-08,2.42345486561784e-08,4.76480303523578e-08,1.46951990246002e-08,1.02783698943766e-08,3.70773095079498e-08,1.29293784223215e-08,4.35167979734773e-09,1.33268745414325e-08,1.72910932945688e-08,1.43813715761072e-08,2.96113286341269e-08,1.64252183150021e-08,8.77238512940969e-09,9.04900960823357e-09,1.79037750116724e-08,1.41915126954261e-08,3.79743313955832e-08,1.84114049669576e-08,2.22706581528186e-08,1.44867457874128e-08,8.09480102074527e-09,8.55716333985649e-09,9.34714889319629e-09,1.49474872590617e-08,1.38507388590255e-08,6.93809815962809e-09,2.84318948239404e-08,1.37963433870656e-09,1.35030741765095e-08,8.34186120275762e-09,5.89911660869153e-08,9.86527138026868e-08,0,1.9466092445581e-08,1.067872633674e-07,1.14617201358595e-08,1.74844022772258e-07,1.75444069561455e-08,1.7336337114315e-08,2.59013340212064e-08,1.01667897063863e-08,5.39969831630047e-09,2.62097934998246e-08,1.17087486169181e-08,5.3372969849417e-09,1.57846183736197e-08,6.15248643814102e-09,6.74108341789278e-09,2.9593208949117e-08
5.9792856357752e-09,7.25739969746592e-09,1.04123967199201e-08,1.5654270133009e-08,9.06500885636053e-09,2.49805188039718e-08,6.87574714836372e-09,2.12807423598572e-08,2.94629433639463e-08,1.62057611812125e-08,8.83665410872575e-09,1.05463888309421e-08,2.58837481439085e-08,5.18080108512202e-08,1.5036027181023e-08,4.71111528176524e-08,6.25657159489894e-09,3.8779523982705e-08,2.47797180115307e-09,1.65982472107095e-08,1.65614965237145e-08,3.62125168114019e-08,6.75671812080537e-08,6.85735727911508e-09,1.24891350020017e-08,3.90412355839515e-08,1.09927727877798e-08,1.59502624038159e-08,2.49458697912535e-09,6.61236929561482e-09,3.28670619505214e-09,1.33895274352216e-08,1.09006640753636e-08,7.46757664093164e-09,1.05061744510796e-07,5.02201759431089e-08,5.14017069358945e-08,1.08270716534032e-08,3.11152758599271e-08,2.3691445056386e-08,1.64649679195411e-08,2.12368737194683e-08,4.8634353537249e-08,1.81691695837398e-08,1.03030260319864e-08,2.35301404508694e-08,3.96117305004193e-08,6.32538832154254e-09,4.14707633370377e-08,1.0988197041563e-08,1.90091393637496e-08,4.74797403151779e-08,6.12990858500151e-09,6.41781809148336e-09,2.17722699726509e-08,8.06846031081733e-09,2.87438144524172e-08,3.34294316353162e-08,1.77602308068005e-08,4.39690518515177e-09,2.00047927177528e-08,3.65643645958956e-08,4.75563497274072e-09,1.87848686670574e-08,1.7017841044899e-08,4.47617978255909e-08,3.33242775146161e-08,7.94620895454217e-09,2.49448428238377e-08,1.51822106084354e-08,1.15511792188238e-08,7.12831838435499e-09,1.25859143234238e-09,3.60525699082984e-08,3.20038590950802e-08,6.27695474693847e-08,1.90034527310171e-08,1.33778325428714e-08,4.84206258507342e-08,1.69018200676522e-08,5.70519592986583e-09,1.73312397466372e-08,2.26186445253688e-08,1.8917084437157e-08,3.91861937905454e-08,2.18843602511047e-08,7.16280993875225e-08,1.26948807067629e-08,2.36603057092375e-08,1.94586632838684e-08,5.27217947704935e-08,2.56452060189199e-08,3.0755306839136e-08,2.04488967219604e-08,1.12887750520998e-08,1.13092880626223e-08,1.23408217875002e-08,1.99731549521154e-08,1.83760065892145e-08,9.1689137794383e-09,3.84434307060287e-08,9.67915630701993e-09,1.79694095597566e-08,1.09991560147369e-08,1.27001312269799e-08,1.3338569010839e-07,3.61151585335062e-08,0,2.5184893101657e-08,9.18931085463069e-08,3.84690746075607e-08,2.45315155039284e-08,2.49105191567466e-08,3.67564583587892e-08,1.41398879704464e-08,7.79489439178594e-09,3.72937804973801e-08,1.61937348595376e-08,7.73278707899395e-09,2.30293511934125e-08,8.99729113200414e-09,9.75340584305767e-09,4.30268300027823e-08
6.3266714160679e-09,7.70959395576396e-09,1.10857208979891e-08,1.65394714822208e-08,9.59096619525204e-09,2.65001621332733e-08,7.42637196724678e-09,2.24988010191383e-08,3.12150093264741e-08,1.72798559496932e-08,9.54474973324447e-09,1.12296996036437e-08,2.81747016484792e-08,5.60843007279015e-08,1.65061772496783e-08,5.18789881059798e-08,6.880133857265e-09,4.16066434603906e-08,2.67099040403611e-09,1.80614331643924e-08,1.78463348707005e-08,3.87610773902619e-08,7.2030140663786e-08,7.22354104531368e-09,1.33740338723434e-08,4.15103216200119e-08,1.15895265051028e-08,1.6910998890583e-08,2.61111148871851e-09,7.04277716663386e-09,3.43817062502512e-09,1.38014762271464e-08,1.14676926800848e-08,7.6009698541353e-09,1.82502346735941e-08,5.54020532362482e-08,5.67489151888239e-08,1.17899184021674e-08,3.43862499581922e-08,2.59626773582804e-08,1.78757821599746e-08,2.29033282286881e-08,5.16923018702696e-08,1.903357921459e-08,1.07409912002937e-08,2.4761766114487e-08,4.13176038634632e-08,6.75642450742554e-09,4.36889071810308e-08,1.13407536502695e-08,1.91223464734518e-08,7.51421972842633e-09,5.9973567282365e-09,6.35457710399473e-09,2.13305424031036e-08,7.89057487790177e-09,2.8151923171704e-08,3.26707022407335e-08,1.74451359862316e-08,4.30184239881527e-09,2.00205082837129e-08,3.59184015172599e-08,4.69019165246745e-09,1.87751472234646e-08,1.69631467012275e-08,4.39658737017217e-08,3.28213675158964e-08,7.81515078389355e-09,2.44499417922501e-08,1.480408696745e-08,1.13279839542985e-08,6.96684579766182e-09,1.23812839335882e-09,3.81963258990905e-08,3.38710189234547e-08,6.66975683053267e-08,2.07895712134097e-08,1.45076913748462e-08,5.21990486257928e-08,1.8098288979424e-08,6.09628117332583e-09,1.87251354062187e-08,2.42727912720368e-08,2.0096784156332e-08,4.13250854871363e-08,2.30215110540642e-08,7.67098032840278e-08,1.32780622795864e-08,2.60856947729152e-08,2.08464536525423e-08,5.57134833544309e-08,2.70051195499297e-08,3.27419568017477e-08,2.03438569472705e-08,1.13087560872384e-08,1.1936746640574e-08,1.30545122733862e-08,2.08979644562977e-08,1.93234229235304e-08,9.67621492257338e-09,3.96770237536472e-08,1.94056900376947e-09,1.88031157821668e-08,1.16484812765508e-08,1.35948158773952e-08,1.3844058686914e-07,2.26838951183919e-07,2.7850365027838e-08,0,1.66947973107115e-08,2.52613930076234e-07,2.57663761511312e-08,2.45297444695471e-08,3.65074412479466e-08,1.42317376950529e-08,7.66417297956613e-09,3.68001685502065e-08,1.63444958727858e-08,7.61497190460377e-09,2.26847756232687e-08,8.82324931383909e-09,9.65279821297706e-09,4.24205263416311e-08
